player,club,clubLabel,apps,start,end
http://www.wikidata.org/entity/Q1801372,http://www.wikidata.org/entity/Q219098,Sport Club do Recife,,1997-01-01T00:00:00Z,1998-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1801372,http://www.wikidata.org/entity/Q35933,Corinthians Paulista,4.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1801372,http://www.wikidata.org/entity/Q75729,Sporting Clube de Portugal,1.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1801372,http://www.wikidata.org/entity/Q730219,Korona Kielce,,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1801372,http://www.wikidata.org/entity/Q3458836,River Atlético Clube,,1997-01-01T00:00:00Z,1997-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908411,http://www.wikidata.org/entity/Q289707,AC Reggiana,,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908411,http://www.wikidata.org/entity/Q297680,Associazione Sportiva Giovanile Nocerina,12.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908411,http://www.wikidata.org/entity/Q29390,ACR Messine,2.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908411,http://www.wikidata.org/entity/Q501372,Unione Sportiva Catanzaro,12.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908411,http://www.wikidata.org/entity/Q6748,Società Sportiva Juve Stabia,13.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908411,http://www.wikidata.org/entity/Q3626875,G.S. Bagnolese,17.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908411,http://www.wikidata.org/entity/Q289707,AC Reggiana,30.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908411,http://www.wikidata.org/entity/Q944876,Calcio Lecco,0.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908411,http://www.wikidata.org/entity/Q3626875,G.S. Bagnolese,14.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908411,http://www.wikidata.org/entity/Q638882,Trento Calcio 1921,33.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908411,http://www.wikidata.org/entity/Q297680,Associazione Sportiva Giovanile Nocerina,32.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908411,http://www.wikidata.org/entity/Q2255709,Rovigo Calcio,15.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908466,http://www.wikidata.org/entity/Q316497,équipe d'Allemagne de football des moins de 20 ans,1.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908466,http://www.wikidata.org/entity/Q7671747,TSV 1860 München II,46.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908466,http://www.wikidata.org/entity/Q141931,SG Dynamo Dresde,15.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908466,http://www.wikidata.org/entity/Q141931,SG Dynamo Dresde,6.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908466,http://www.wikidata.org/entity/Q131603,TSV Munich 1860,2.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908466,http://www.wikidata.org/entity/Q5424829,FC Augsburg II,3.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908466,http://www.wikidata.org/entity/Q107818,FC Energie Cottbus,12.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908466,http://www.wikidata.org/entity/Q159936,Kickers Offenbach,36.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908466,http://www.wikidata.org/entity/Q324854,équipe d'Allemagne de football des moins de 19 ans,4.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908466,http://www.wikidata.org/entity/Q105853,Karlsruher SC,42.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908466,http://www.wikidata.org/entity/Q157828,SV Holstein Kiel,,2016-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1908466,http://www.wikidata.org/entity/Q15755,FC Augsbourg,1.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908466,http://www.wikidata.org/entity/Q316497,équipe d'Allemagne de football des moins de 20 ans,1.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908466,http://www.wikidata.org/entity/Q16559523,Eintracht Braunschweig II,2.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908466,http://www.wikidata.org/entity/Q131603,TSV Munich 1860,2.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908466,http://www.wikidata.org/entity/Q141931,SG Dynamo Dresde,,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908466,http://www.wikidata.org/entity/Q154053,Eintracht Brunswick,45.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1909761,http://www.wikidata.org/entity/Q159930,BFC Dynamo,2.0,1988-01-01T00:00:00Z,1989-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1909761,http://www.wikidata.org/entity/Q877997,SG Bergmann-Borsig,69.0,1989-01-01T00:00:00Z,1991-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1909761,http://www.wikidata.org/entity/Q142005,FC Hansa Rostock,48.0,1994-01-01T00:00:00Z,1996-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1909761,http://www.wikidata.org/entity/Q162317,1. FC Lokomotive Leipzig,17.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1909761,http://www.wikidata.org/entity/Q896736,VfB Leipzig,17.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1909761,http://www.wikidata.org/entity/Q105844,DSC Arminia Bielefeld,43.0,1996-01-01T00:00:00Z,1998-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1909761,http://www.wikidata.org/entity/Q142005,FC Hansa Rostock,54.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1909761,http://www.wikidata.org/entity/Q15755,FC Augsbourg,8.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1909761,http://www.wikidata.org/entity/Q18711,Aston Villa FC,21.0,1991-01-01T00:00:00Z,1994-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1909761,http://www.wikidata.org/entity/Q157463,1. FC Sarrebruck,4.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1909970,http://www.wikidata.org/entity/Q154053,Eintracht Brunswick,109.0,2007-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1909970,http://www.wikidata.org/entity/Q16559523,Eintracht Braunschweig II,20.0,2007-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1909970,http://www.wikidata.org/entity/Q142005,FC Hansa Rostock,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1909970,http://www.wikidata.org/entity/Q8466,1. FC Kaiserslautern,2.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1909970,http://www.wikidata.org/entity/Q16525407,1. FC Kaiserslautern II,36.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1910422,http://www.wikidata.org/entity/Q994701,FC Bayern München II,21.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1910422,http://www.wikidata.org/entity/Q994701,FC Bayern München II,58.0,1994-01-01T00:00:00Z,1996-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1910422,http://www.wikidata.org/entity/Q15789,Bayern Munich,58.0,1994-01-01T00:00:00Z,1996-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1910422,http://www.wikidata.org/entity/Q158121,SpVgg Unterhaching,240.0,1996-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1910422,http://www.wikidata.org/entity/Q161034,SV Wacker Burghausen,,1992-01-01T00:00:00Z,1994-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1910910,http://www.wikidata.org/entity/Q170703,Boca Juniors,,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1910910,http://www.wikidata.org/entity/Q499616,Club Nacional,42.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1910910,http://www.wikidata.org/entity/Q392310,LASK,1.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1910910,http://www.wikidata.org/entity/Q1457,UC Sampdoria,3.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1910910,http://www.wikidata.org/entity/Q737753,CF Universidad de Chili,97.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1910910,http://www.wikidata.org/entity/Q221695,Gremio Foot-Ball Porto Alegrense,10.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1910910,http://www.wikidata.org/entity/Q392310,LASK,,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1910910,http://www.wikidata.org/entity/Q248782,Barcelona Sporting Club,,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1910910,http://www.wikidata.org/entity/Q170703,Boca Juniors,,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1910910,http://www.wikidata.org/entity/Q737753,CF Universidad de Chili,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1910910,http://www.wikidata.org/entity/Q170703,Boca Juniors,,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1910910,http://www.wikidata.org/entity/Q2476133,SD Aucas,11.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1913594,http://www.wikidata.org/entity/Q4107588,SV Werder Bremen II,84.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1913594,http://www.wikidata.org/entity/Q141882,FC Erzgebirge Aue,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1913594,http://www.wikidata.org/entity/Q1501893,SV Wilhelmshaven,48.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1913594,http://www.wikidata.org/entity/Q33748,Hanovre 96,4.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1930550,http://www.wikidata.org/entity/Q262569,Polonia Varsovie,,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1930550,http://www.wikidata.org/entity/Q1466362,Stal Stalowa Wola,3.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1930550,http://www.wikidata.org/entity/Q694464,FC Gütersloh 2000,,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1930550,http://www.wikidata.org/entity/Q101859,VfL Wolfsburg,74.0,2001-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1930550,http://www.wikidata.org/entity/Q16559523,Eintracht Braunschweig II,21.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1930550,http://www.wikidata.org/entity/Q154053,Eintracht Brunswick,4.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1930550,http://www.wikidata.org/entity/Q140487,Zagłębie Sosnowiec,,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1930550,http://www.wikidata.org/entity/Q1056679,KS Hutnik Cracovie,6.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1932648,http://www.wikidata.org/entity/Q3873511,équipe du Portugal de football des moins de 18 ans,2.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1932648,http://www.wikidata.org/entity/Q3873524,équipe du Portugal de football des moins de 19 ans,12.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1932648,http://www.wikidata.org/entity/Q1630430,équipe du Portugal espoirs de football,12.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1932648,http://www.wikidata.org/entity/Q3494112,Sporting Clube de Portugal B,37.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1932648,http://www.wikidata.org/entity/Q75684,Sporting Clube de Braga,22.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1932648,http://www.wikidata.org/entity/Q16840338,NorthEast United,13.0,2014-09-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1932648,http://www.wikidata.org/entity/Q8835,RCD Majorque,10.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1932648,http://www.wikidata.org/entity/Q178180,Orduspor,56.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1932648,http://www.wikidata.org/entity/Q16840338,NorthEast United,1.0,2015-06-01T00:00:00Z,2015-10-01T00:00:00Z
http://www.wikidata.org/entity/Q1932648,http://www.wikidata.org/entity/Q1772776,équipe du Portugal de football des moins de 20 ans,7.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1932648,http://www.wikidata.org/entity/Q7232532,équipe du Portugal de football B,1.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1932648,http://www.wikidata.org/entity/Q1435496,Sporting Clube do Goa,17.0,2015-01-01T00:00:00Z,2015-06-01T00:00:00Z
http://www.wikidata.org/entity/Q1932648,http://www.wikidata.org/entity/Q621259,SC Olhanense,11.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1932648,http://www.wikidata.org/entity/Q75729,Sporting Clube de Portugal,61.0,2003-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1932648,http://www.wikidata.org/entity/Q8476,Reggina 1914,0.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1935698,http://www.wikidata.org/entity/Q209619,OFK Belgrade,7.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1935698,http://www.wikidata.org/entity/Q105853,Karlsruher SC,16.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1935698,http://www.wikidata.org/entity/Q209619,OFK Belgrade,73.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1935698,http://www.wikidata.org/entity/Q15786,1. FC Nuremberg,23.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1938263,http://www.wikidata.org/entity/Q18024471,MSV Duisburg II,74.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1938263,http://www.wikidata.org/entity/Q154293,MSV Duisbourg,0.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1938263,http://www.wikidata.org/entity/Q154053,Eintracht Brunswick,,2009-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1938263,http://www.wikidata.org/entity/Q154293,MSV Duisbourg,0.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1938276,http://www.wikidata.org/entity/Q819354,KSV Hessen Kassel,30.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1986138,http://www.wikidata.org/entity/Q4831359,Aylesbury F.C.,,2011-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1986138,http://www.wikidata.org/entity/Q6767,US Livourne 1915,0.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1986138,http://www.wikidata.org/entity/Q6767,US Livourne 1915,0.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1986138,http://www.wikidata.org/entity/Q8416,Novara Calcio,1.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1986138,http://www.wikidata.org/entity/Q3907389,Rosetana Calcio,23.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1986138,http://www.wikidata.org/entity/Q6767,US Livourne 1915,4.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1986138,http://www.wikidata.org/entity/Q652516,Bénévent Calcio,,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1986138,http://www.wikidata.org/entity/Q289696,AC Sangiovannese 1927,0.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1986220,http://www.wikidata.org/entity/Q745246,Club Santos Laguna,12.0,1995-01-01T00:00:00Z,1995-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1986220,http://www.wikidata.org/entity/Q604581,Club Sporting Cristal,18.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1986220,http://www.wikidata.org/entity/Q324589,CA Lanús,8.0,1995-01-01T00:00:00Z,1995-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1986220,http://www.wikidata.org/entity/Q872702,Montevideo Wanderers,,1994-01-01T00:00:00Z,1994-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1986220,http://www.wikidata.org/entity/Q12230,Real Murcie,5.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1986220,http://www.wikidata.org/entity/Q324589,CA Lanús,0.0,1993-01-01T00:00:00Z,1994-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1986220,http://www.wikidata.org/entity/Q987584,équipe d'Équateur de football,4.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1986220,http://www.wikidata.org/entity/Q499616,Club Nacional,7.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1986220,http://www.wikidata.org/entity/Q324589,CA Lanús,8.0,1996-01-01T00:00:00Z,1996-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1986220,http://www.wikidata.org/entity/Q249612,Club Sport Emelec,82.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1986220,http://www.wikidata.org/entity/Q249612,Club Sport Emelec,133.0,1996-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1986220,http://www.wikidata.org/entity/Q249612,Club Sport Emelec,22.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1986220,http://www.wikidata.org/entity/Q248789,Sociedad Deportivo Quito,30.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1986220,http://www.wikidata.org/entity/Q249643,Liga de Quito,6.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1986220,http://www.wikidata.org/entity/Q499616,Club Nacional,28.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1989382,http://www.wikidata.org/entity/Q459148,En avant Guingamp,27.0,2002-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1989382,http://www.wikidata.org/entity/Q643434,PFC Slavia Sofia,18.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1989382,http://www.wikidata.org/entity/Q433529,Atletico Roma FC,38.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1989382,http://www.wikidata.org/entity/Q274778,Krylia Sovetov Samara,28.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1989382,http://www.wikidata.org/entity/Q725506,Sibir Novossibirsk,13.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1989382,http://www.wikidata.org/entity/Q750322,SC Astra Ploiești,1.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1990394,http://www.wikidata.org/entity/Q819354,KSV Hessen Kassel,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1990394,http://www.wikidata.org/entity/Q157020,SC Rot-Weiss Oberhausen,18.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1990394,http://www.wikidata.org/entity/Q105844,DSC Arminia Bielefeld,45.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1990394,http://www.wikidata.org/entity/Q464839,KSV Baunatal,27.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1990434,http://www.wikidata.org/entity/Q18024471,MSV Duisburg II,63.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1990434,http://www.wikidata.org/entity/Q154293,MSV Duisbourg,1.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1990685,http://www.wikidata.org/entity/Q153539,SpVgg Greuther Fürth,30.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1990685,http://www.wikidata.org/entity/Q204881,Malmö FF,12.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1990685,http://www.wikidata.org/entity/Q1389125,FK Voždovac Belgrade,63.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1990685,http://www.wikidata.org/entity/Q750097,FK Haugesund,96.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
