player,club,apps,start,end
http://www.wikidata.org/entity/Q350412,http://www.wikidata.org/entity/Q1130849,0.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350634,http://www.wikidata.org/entity/Q1128631,85.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350785,http://www.wikidata.org/entity/Q1130849,37.0,2002-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q351797,http://www.wikidata.org/entity/Q1130849,2.0,2007-01-01T00:00:00Z,2007-06-01T00:00:00Z
http://www.wikidata.org/entity/Q351797,http://www.wikidata.org/entity/Q1130849,44.0,2007-07-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q353520,http://www.wikidata.org/entity/Q1128631,203.0,1996-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q353678,http://www.wikidata.org/entity/Q1130849,55.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3557182,http://www.wikidata.org/entity/Q1130849,26.0,2019-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q357507,http://www.wikidata.org/entity/Q1130849,0.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q357507,http://www.wikidata.org/entity/Q1130849,0.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q357977,http://www.wikidata.org/entity/Q1130849,1.0,2006-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q358214,http://www.wikidata.org/entity/Q1130849,21.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q358793,http://www.wikidata.org/entity/Q1128631,213.0,1996-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q360217,http://www.wikidata.org/entity/Q1130849,0.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3607774,http://www.wikidata.org/entity/Q1128631,10.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3607774,http://www.wikidata.org/entity/Q1128631,11.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q362555,http://www.wikidata.org/entity/Q1128631,90.0,1998-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16150463,http://www.wikidata.org/entity/Q19580,0.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16150735,http://www.wikidata.org/entity/Q19604,2.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16184113,http://www.wikidata.org/entity/Q19571,16.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16201187,http://www.wikidata.org/entity/Q19571,19.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16203449,http://www.wikidata.org/entity/Q19571,0.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16204232,http://www.wikidata.org/entity/Q19500,0.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16204966,http://www.wikidata.org/entity/Q19571,0.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16205479,http://www.wikidata.org/entity/Q19571,0.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16205758,http://www.wikidata.org/entity/Q19571,55.0,1997-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16209286,http://www.wikidata.org/entity/Q19571,0.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16215762,http://www.wikidata.org/entity/Q19571,3.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16217380,http://www.wikidata.org/entity/Q19571,10.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16218428,http://www.wikidata.org/entity/Q19607,23.0,1999-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16220976,http://www.wikidata.org/entity/Q19571,1.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16220976,http://www.wikidata.org/entity/Q19571,5.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16223860,http://www.wikidata.org/entity/Q19571,0.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16224050,http://www.wikidata.org/entity/Q19571,1.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16229592,http://www.wikidata.org/entity/Q19490,0.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16229909,http://www.wikidata.org/entity/Q19473,0.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16229998,http://www.wikidata.org/entity/Q19571,0.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16230085,http://www.wikidata.org/entity/Q19473,2.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16231464,http://www.wikidata.org/entity/Q19571,0.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16231819,http://www.wikidata.org/entity/Q19571,1.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16232127,http://www.wikidata.org/entity/Q19571,0.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16232505,http://www.wikidata.org/entity/Q19571,1.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16234089,http://www.wikidata.org/entity/Q19498,0.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16234528,http://www.wikidata.org/entity/Q19477,0.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16234627,http://www.wikidata.org/entity/Q19498,0.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16234644,http://www.wikidata.org/entity/Q19500,0.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16236059,http://www.wikidata.org/entity/Q19500,0.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16236091,http://www.wikidata.org/entity/Q19498,2.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16236103,http://www.wikidata.org/entity/Q19604,14.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16236134,http://www.wikidata.org/entity/Q19498,1.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16236151,http://www.wikidata.org/entity/Q19580,3.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16236308,http://www.wikidata.org/entity/Q19580,1.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16236431,http://www.wikidata.org/entity/Q19604,12.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16236443,http://www.wikidata.org/entity/Q19580,24.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16236727,http://www.wikidata.org/entity/Q19473,21.0,2015-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16236800,http://www.wikidata.org/entity/Q19607,1.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16236822,http://www.wikidata.org/entity/Q19607,2.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16236964,http://www.wikidata.org/entity/Q19580,7.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16236969,http://www.wikidata.org/entity/Q19473,2.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16237054,http://www.wikidata.org/entity/Q19580,0.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16239510,http://www.wikidata.org/entity/Q19607,4.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16239542,http://www.wikidata.org/entity/Q19481,133.0,2016-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16239542,http://www.wikidata.org/entity/Q19481,10.0,2016-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16239819,http://www.wikidata.org/entity/Q19571,128.0,2020-09-01T00:00:00Z,2024-08-31T00:00:00Z
http://www.wikidata.org/entity/Q6514490,http://www.wikidata.org/entity/Q1128631,3.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3531328,http://www.wikidata.org/entity/Q19498,8.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3531328,http://www.wikidata.org/entity/Q19607,1.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3531350,http://www.wikidata.org/entity/Q19500,17.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3531351,http://www.wikidata.org/entity/Q19498,192.0,2005-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q355837,http://www.wikidata.org/entity/Q19481,116.0,2015-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q355847,http://www.wikidata.org/entity/Q19490,49.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q356378,http://www.wikidata.org/entity/Q19481,140.0,2001-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q356392,http://www.wikidata.org/entity/Q19482,49.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q356392,http://www.wikidata.org/entity/Q19580,12.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q356404,http://www.wikidata.org/entity/Q19580,25.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q356404,http://www.wikidata.org/entity/Q19580,47.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q356480,http://www.wikidata.org/entity/Q19604,10.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q356814,http://www.wikidata.org/entity/Q19481,99.0,1996-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3568289,http://www.wikidata.org/entity/Q19607,12.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3568289,http://www.wikidata.org/entity/Q19490,2.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3568585,http://www.wikidata.org/entity/Q19580,33.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3572360,http://www.wikidata.org/entity/Q19498,39.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3572360,http://www.wikidata.org/entity/Q19498,14.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3572360,http://www.wikidata.org/entity/Q19490,1.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q357490,http://www.wikidata.org/entity/Q19500,15.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q357507,http://www.wikidata.org/entity/Q19477,15.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q357641,http://www.wikidata.org/entity/Q19490,73.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q357641,http://www.wikidata.org/entity/Q19571,4.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q357641,http://www.wikidata.org/entity/Q19571,9.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q357664,http://www.wikidata.org/entity/Q19580,131.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q357664,http://www.wikidata.org/entity/Q19498,192.0,2014-01-01T00:00:00Z,2021-06-01T00:00:00Z
http://www.wikidata.org/entity/Q358660,http://www.wikidata.org/entity/Q19490,40.0,2012-07-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q358660,http://www.wikidata.org/entity/Q19500,38.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q358660,http://www.wikidata.org/entity/Q19490,19.0,2012-01-01T00:00:00Z,2012-05-01T00:00:00Z
http://www.wikidata.org/entity/Q358793,http://www.wikidata.org/entity/Q19568,28.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q359016,http://www.wikidata.org/entity/Q19580,0.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q359016,http://www.wikidata.org/entity/Q19580,0.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3591078,http://www.wikidata.org/entity/Q19580,21.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q359789,http://www.wikidata.org/entity/Q19500,69.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q359804,http://www.wikidata.org/entity/Q19604,13.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q360217,http://www.wikidata.org/entity/Q19490,89.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q360217,http://www.wikidata.org/entity/Q19490,26.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3603081,http://www.wikidata.org/entity/Q19477,77.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3604972,http://www.wikidata.org/entity/Q19568,21.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3604973,http://www.wikidata.org/entity/Q19580,63.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3605642,http://www.wikidata.org/entity/Q19580,35.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3605642,http://www.wikidata.org/entity/Q19500,28.0,1996-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3607684,http://www.wikidata.org/entity/Q19568,2.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3607774,http://www.wikidata.org/entity/Q19481,23.0,2003-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3616274,http://www.wikidata.org/entity/Q19481,22.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3616274,http://www.wikidata.org/entity/Q19490,119.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3616558,http://www.wikidata.org/entity/Q19604,8.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3616558,http://www.wikidata.org/entity/Q19571,10.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3616564,http://www.wikidata.org/entity/Q19607,6.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3618491,http://www.wikidata.org/entity/Q19500,21.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q362281,http://www.wikidata.org/entity/Q19607,33.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q362281,http://www.wikidata.org/entity/Q19604,68.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q362565,http://www.wikidata.org/entity/Q19580,2.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q362565,http://www.wikidata.org/entity/Q19498,11.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q362565,http://www.wikidata.org/entity/Q19490,3.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q362565,http://www.wikidata.org/entity/Q19607,11.0,2014-08-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q363303,http://www.wikidata.org/entity/Q19604,19.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3635245,http://www.wikidata.org/entity/Q19580,83.0,1998-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q363608,http://www.wikidata.org/entity/Q19500,24.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q363608,http://www.wikidata.org/entity/Q19568,66.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3637927,http://www.wikidata.org/entity/Q19477,70.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3637927,http://www.wikidata.org/entity/Q19571,43.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3637942,http://www.wikidata.org/entity/Q19481,15.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q365965,http://www.wikidata.org/entity/Q19477,6.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3098126,http://www.wikidata.org/entity/Q19604,16.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3098290,http://www.wikidata.org/entity/Q19482,36.0,1998-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3098297,http://www.wikidata.org/entity/Q19490,16.0,1997-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3098571,http://www.wikidata.org/entity/Q19490,65.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3100449,http://www.wikidata.org/entity/Q19477,193.0,2002-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3101396,http://www.wikidata.org/entity/Q19500,0.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3103469,http://www.wikidata.org/entity/Q19607,61.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q311171,http://www.wikidata.org/entity/Q19500,115.0,2002-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q311216,http://www.wikidata.org/entity/Q19580,41.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q311334,http://www.wikidata.org/entity/Q19604,39.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q311344,http://www.wikidata.org/entity/Q19580,62.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q311554,http://www.wikidata.org/entity/Q19604,19.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q311659,http://www.wikidata.org/entity/Q19500,16.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q311709,http://www.wikidata.org/entity/Q19481,29.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q311919,http://www.wikidata.org/entity/Q19482,0.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312039,http://www.wikidata.org/entity/Q19481,12.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312039,http://www.wikidata.org/entity/Q19477,123.0,2013-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312064,http://www.wikidata.org/entity/Q19477,35.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312117,http://www.wikidata.org/entity/Q19477,23.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312143,http://www.wikidata.org/entity/Q19490,5.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312152,http://www.wikidata.org/entity/Q19477,17.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312507,http://www.wikidata.org/entity/Q19490,28.0,2015-09-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312513,http://www.wikidata.org/entity/Q19498,4.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312595,http://www.wikidata.org/entity/Q19490,10.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312659,http://www.wikidata.org/entity/Q19490,71.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312980,http://www.wikidata.org/entity/Q19498,10.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312980,http://www.wikidata.org/entity/Q19490,9.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312983,http://www.wikidata.org/entity/Q19568,23.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312983,http://www.wikidata.org/entity/Q19568,6.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312983,http://www.wikidata.org/entity/Q19498,7.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313090,http://www.wikidata.org/entity/Q19490,15.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313140,http://www.wikidata.org/entity/Q19604,10.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313145,http://www.wikidata.org/entity/Q19607,27.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313154,http://www.wikidata.org/entity/Q19607,13.0,2011-02-01T00:00:00Z,2011-05-01T00:00:00Z
http://www.wikidata.org/entity/Q313154,http://www.wikidata.org/entity/Q19604,2.0,2011-09-01T00:00:00Z,2011-11-01T00:00:00Z
http://www.wikidata.org/entity/Q313690,http://www.wikidata.org/entity/Q19481,8.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313690,http://www.wikidata.org/entity/Q19473,33.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313694,http://www.wikidata.org/entity/Q19571,135.0,2001-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313694,http://www.wikidata.org/entity/Q19500,56.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313694,http://www.wikidata.org/entity/Q19477,27.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313694,http://www.wikidata.org/entity/Q19580,5.0,2016-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313722,http://www.wikidata.org/entity/Q19607,26.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313741,http://www.wikidata.org/entity/Q19604,13.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313753,http://www.wikidata.org/entity/Q19604,53.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3137992,http://www.wikidata.org/entity/Q19481,0.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313961,http://www.wikidata.org/entity/Q19481,12.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313961,http://www.wikidata.org/entity/Q19580,20.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313961,http://www.wikidata.org/entity/Q19580,20.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q314102,http://www.wikidata.org/entity/Q19481,10.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q314235,http://www.wikidata.org/entity/Q19481,3.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q314235,http://www.wikidata.org/entity/Q19580,24.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q314235,http://www.wikidata.org/entity/Q19498,85.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q314322,http://www.wikidata.org/entity/Q19477,16.0,2017-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q314368,http://www.wikidata.org/entity/Q19481,7.0,2011-03-01T00:00:00Z,2011-05-01T00:00:00Z
http://www.wikidata.org/entity/Q314368,http://www.wikidata.org/entity/Q19604,25.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q314405,http://www.wikidata.org/entity/Q19481,17.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q31443,http://www.wikidata.org/entity/Q1128631,38.0,2016-07-01T00:00:00Z,2017-06-01T00:00:00Z
http://www.wikidata.org/entity/Q31443,http://www.wikidata.org/entity/Q1128631,14.0,2017-07-01T00:00:00Z,2019-07-01T00:00:00Z
http://www.wikidata.org/entity/Q314627,http://www.wikidata.org/entity/Q19490,8.0,2023-01-31T00:00:00Z,2024-06-01T00:00:00Z
http://www.wikidata.org/entity/Q314755,http://www.wikidata.org/entity/Q19604,25.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3148089,http://www.wikidata.org/entity/Q19473,3.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3148089,http://www.wikidata.org/entity/Q19607,7.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q314865,http://www.wikidata.org/entity/Q19481,44.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
