player,club,apps,start,end
http://www.wikidata.org/entity/Q13527942,http://www.wikidata.org/entity/Q1120838,1.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13527946,http://www.wikidata.org/entity/Q501245,34.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1396280,http://www.wikidata.org/entity/Q289613,26.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1403739,http://www.wikidata.org/entity/Q611222,84.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1403806,http://www.wikidata.org/entity/Q611222,7.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1403806,http://www.wikidata.org/entity/Q652516,29.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1403806,http://www.wikidata.org/entity/Q847587,8.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1403859,http://www.wikidata.org/entity/Q289482,19.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1403859,http://www.wikidata.org/entity/Q611222,13.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1404612,http://www.wikidata.org/entity/Q759482,25.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1404612,http://www.wikidata.org/entity/Q1120838,26.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1404711,http://www.wikidata.org/entity/Q501245,55.0,1999-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1404711,http://www.wikidata.org/entity/Q610621,0.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1405014,http://www.wikidata.org/entity/Q289482,71.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1405209,http://www.wikidata.org/entity/Q289482,1.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1405209,http://www.wikidata.org/entity/Q847587,2.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1405209,http://www.wikidata.org/entity/Q759482,23.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1406147,http://www.wikidata.org/entity/Q845043,15.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1407552,http://www.wikidata.org/entity/Q847587,20.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1407923,http://www.wikidata.org/entity/Q501245,7.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1407923,http://www.wikidata.org/entity/Q1120838,2.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1407923,http://www.wikidata.org/entity/Q1120838,32.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1408854,http://www.wikidata.org/entity/Q501245,19.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1409074,http://www.wikidata.org/entity/Q501245,82.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7111354,http://www.wikidata.org/entity/Q13391,2.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q720365,http://www.wikidata.org/entity/Q13391,12.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q721619,http://www.wikidata.org/entity/Q13385,17.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q722481,http://www.wikidata.org/entity/Q13391,48.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q722632,http://www.wikidata.org/entity/Q13391,76.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q725430,http://www.wikidata.org/entity/Q13391,6.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q725857,http://www.wikidata.org/entity/Q29390,6.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q726115,http://www.wikidata.org/entity/Q16344,3.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q726115,http://www.wikidata.org/entity/Q16344,3.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q728380,http://www.wikidata.org/entity/Q16344,4.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7336966,http://www.wikidata.org/entity/Q13385,7.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7351671,http://www.wikidata.org/entity/Q13391,22.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7351805,http://www.wikidata.org/entity/Q16344,20.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7362905,http://www.wikidata.org/entity/Q13391,3.0,2019-06-25T00:00:00Z,2022-06-01T00:00:00Z
http://www.wikidata.org/entity/Q7362905,http://www.wikidata.org/entity/Q16344,4.0,2020-01-01T00:00:00Z,2020-08-01T00:00:00Z
http://www.wikidata.org/entity/Q5427836,http://www.wikidata.org/entity/Q652516,67.0,2014-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q4156211,http://www.wikidata.org/entity/Q29390,16.0,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q2078886,http://www.wikidata.org/entity/Q13391,49.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2089380,http://www.wikidata.org/entity/Q16344,144.0,1998-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q211048,http://www.wikidata.org/entity/Q16344,13.0,2018-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5222829,http://www.wikidata.org/entity/Q459794,9.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5222829,http://www.wikidata.org/entity/Q501245,26.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5222829,http://www.wikidata.org/entity/Q759482,7.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5222836,http://www.wikidata.org/entity/Q289482,9.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5241537,http://www.wikidata.org/entity/Q459794,0.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5241544,http://www.wikidata.org/entity/Q501245,20.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5241544,http://www.wikidata.org/entity/Q611222,0.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5241544,http://www.wikidata.org/entity/Q847587,49.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5241546,http://www.wikidata.org/entity/Q759482,9.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5241546,http://www.wikidata.org/entity/Q289482,32.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5241546,http://www.wikidata.org/entity/Q652516,47.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5241568,http://www.wikidata.org/entity/Q501245,19.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5241592,http://www.wikidata.org/entity/Q611222,5.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5257364,http://www.wikidata.org/entity/Q501245,15.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5259158,http://www.wikidata.org/entity/Q610621,2.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5274587,http://www.wikidata.org/entity/Q611222,0.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5274782,http://www.wikidata.org/entity/Q759482,12.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5274821,http://www.wikidata.org/entity/Q610621,2.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q528582,http://www.wikidata.org/entity/Q759482,24.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q528696,http://www.wikidata.org/entity/Q611222,51.0,1999-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q528926,http://www.wikidata.org/entity/Q759482,10.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q530668,http://www.wikidata.org/entity/Q847587,1.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q533462,http://www.wikidata.org/entity/Q652516,86.0,2002-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q533643,http://www.wikidata.org/entity/Q845043,12.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q533643,http://www.wikidata.org/entity/Q501245,4.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q533643,http://www.wikidata.org/entity/Q501245,4.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5369183,http://www.wikidata.org/entity/Q459794,1.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5369192,http://www.wikidata.org/entity/Q845043,23.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5369203,http://www.wikidata.org/entity/Q289613,9.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5369203,http://www.wikidata.org/entity/Q610621,20.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5371686,http://www.wikidata.org/entity/Q652516,106.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5372528,http://www.wikidata.org/entity/Q845043,2.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5373268,http://www.wikidata.org/entity/Q847587,8.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5379570,http://www.wikidata.org/entity/Q1120838,62.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5379570,http://www.wikidata.org/entity/Q759482,0.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5379588,http://www.wikidata.org/entity/Q289482,29.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5379588,http://www.wikidata.org/entity/Q501245,2.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q541872,http://www.wikidata.org/entity/Q845043,27.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5427782,http://www.wikidata.org/entity/Q1120838,52.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5427790,http://www.wikidata.org/entity/Q847587,15.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5427802,http://www.wikidata.org/entity/Q611222,0.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5427805,http://www.wikidata.org/entity/Q610621,109.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5427809,http://www.wikidata.org/entity/Q289482,12.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5427823,http://www.wikidata.org/entity/Q289613,1.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5427833,http://www.wikidata.org/entity/Q1120838,23.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5427833,http://www.wikidata.org/entity/Q501245,28.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5427841,http://www.wikidata.org/entity/Q847587,8.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5427841,http://www.wikidata.org/entity/Q845043,30.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5427842,http://www.wikidata.org/entity/Q289482,13.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5427868,http://www.wikidata.org/entity/Q289482,1.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5427872,http://www.wikidata.org/entity/Q289482,1.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5428194,http://www.wikidata.org/entity/Q289613,11.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5428195,http://www.wikidata.org/entity/Q759482,8.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5428207,http://www.wikidata.org/entity/Q459794,8.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5438330,http://www.wikidata.org/entity/Q610621,18.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5438330,http://www.wikidata.org/entity/Q289613,11.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5441001,http://www.wikidata.org/entity/Q289482,7.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5441043,http://www.wikidata.org/entity/Q759482,2.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5441674,http://www.wikidata.org/entity/Q845043,24.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5441674,http://www.wikidata.org/entity/Q611222,4.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5444161,http://www.wikidata.org/entity/Q289482,22.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5444626,http://www.wikidata.org/entity/Q611222,10.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5448527,http://www.wikidata.org/entity/Q289482,6.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5448714,http://www.wikidata.org/entity/Q652516,31.0,2016-07-01T00:00:00Z,2017-06-01T00:00:00Z
http://www.wikidata.org/entity/Q5448724,http://www.wikidata.org/entity/Q1120838,15.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5448731,http://www.wikidata.org/entity/Q1120838,19.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q547351,http://www.wikidata.org/entity/Q289613,11.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q547351,http://www.wikidata.org/entity/Q289613,32.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5479237,http://www.wikidata.org/entity/Q1120838,12.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5479259,http://www.wikidata.org/entity/Q759482,13.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5479358,http://www.wikidata.org/entity/Q759482,1.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5479358,http://www.wikidata.org/entity/Q289613,27.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5479482,http://www.wikidata.org/entity/Q289613,5.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5479526,http://www.wikidata.org/entity/Q610621,14.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5479539,http://www.wikidata.org/entity/Q1120838,22.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5479542,http://www.wikidata.org/entity/Q289613,32.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5479608,http://www.wikidata.org/entity/Q289482,11.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q548102,http://www.wikidata.org/entity/Q459794,4.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5516002,http://www.wikidata.org/entity/Q611222,1.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5516017,http://www.wikidata.org/entity/Q289482,20.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2519072,http://www.wikidata.org/entity/Q501245,9.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2519179,http://www.wikidata.org/entity/Q459794,64.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2521780,http://www.wikidata.org/entity/Q845043,12.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2524103,http://www.wikidata.org/entity/Q652516,10.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2543635,http://www.wikidata.org/entity/Q459794,11.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2546324,http://www.wikidata.org/entity/Q759482,10.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2548011,http://www.wikidata.org/entity/Q289613,22.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2552013,http://www.wikidata.org/entity/Q289613,6.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2564767,http://www.wikidata.org/entity/Q845043,8.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2566793,http://www.wikidata.org/entity/Q759482,23.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2568159,http://www.wikidata.org/entity/Q610621,14.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2568159,http://www.wikidata.org/entity/Q459794,14.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2577188,http://www.wikidata.org/entity/Q847587,48.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2577188,http://www.wikidata.org/entity/Q1120838,16.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2577424,http://www.wikidata.org/entity/Q501245,31.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2578223,http://www.wikidata.org/entity/Q652516,31.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2581454,http://www.wikidata.org/entity/Q1120838,0.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2586559,http://www.wikidata.org/entity/Q610621,3.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2586559,http://www.wikidata.org/entity/Q501245,27.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2604457,http://www.wikidata.org/entity/Q459794,16.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2605551,http://www.wikidata.org/entity/Q289482,17.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2607430,http://www.wikidata.org/entity/Q610621,2.0,2016-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q26250324,http://www.wikidata.org/entity/Q501245,29.0,2021-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q262649,http://www.wikidata.org/entity/Q1120838,27.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q262649,http://www.wikidata.org/entity/Q759482,36.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2629063,http://www.wikidata.org/entity/Q652516,29.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2629575,http://www.wikidata.org/entity/Q459794,15.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2629835,http://www.wikidata.org/entity/Q847587,4.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2629835,http://www.wikidata.org/entity/Q289482,32.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2635718,http://www.wikidata.org/entity/Q845043,27.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2635718,http://www.wikidata.org/entity/Q845043,7.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2655527,http://www.wikidata.org/entity/Q759482,12.0,2020-01-01T00:00:00Z,2020-08-01T00:00:00Z
http://www.wikidata.org/entity/Q2655527,http://www.wikidata.org/entity/Q759482,29.0,2020-09-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2656692,http://www.wikidata.org/entity/Q459794,63.0,1997-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2668187,http://www.wikidata.org/entity/Q847587,0.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q26857965,http://www.wikidata.org/entity/Q759482,9.0,2022-07-01T00:00:00Z,2023-01-25T00:00:00Z
http://www.wikidata.org/entity/Q2707822,http://www.wikidata.org/entity/Q289482,26.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3928953,http://www.wikidata.org/entity/Q13391,13.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3928970,http://www.wikidata.org/entity/Q29390,41.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3934458,http://www.wikidata.org/entity/Q13391,2.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3934523,http://www.wikidata.org/entity/Q13391,1.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
