player,club,apps,start,end
http://www.wikidata.org/entity/Q61568,http://www.wikidata.org/entity/Q105861,133.0,1995-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q61792,http://www.wikidata.org/entity/Q105254,84.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q61812,http://www.wikidata.org/entity/Q142005,17.0,2016-08-01T00:00:00Z,2017-07-01T00:00:00Z
http://www.wikidata.org/entity/Q61812,http://www.wikidata.org/entity/Q131603,37.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q61860,http://www.wikidata.org/entity/Q104770,130.0,2005-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q61886,http://www.wikidata.org/entity/Q105861,30.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q61921,http://www.wikidata.org/entity/Q107818,27.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q61921,http://www.wikidata.org/entity/Q104770,13.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q61949,http://www.wikidata.org/entity/Q105844,16.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16910257,http://www.wikidata.org/entity/Q104761,141.0,2020-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q18015191,http://www.wikidata.org/entity/Q102720,35.0,2022-07-01T00:00:00Z,
http://www.wikidata.org/entity/Q18027449,http://www.wikidata.org/entity/Q105254,207.0,2014-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q16977436,http://www.wikidata.org/entity/Q101859,0.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1706925,http://www.wikidata.org/entity/Q107818,30.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1708721,http://www.wikidata.org/entity/Q105254,0.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1708985,http://www.wikidata.org/entity/Q105844,1.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1709936,http://www.wikidata.org/entity/Q105853,46.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1711947,http://www.wikidata.org/entity/Q107818,46.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1715663,http://www.wikidata.org/entity/Q101859,57.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1716712,http://www.wikidata.org/entity/Q101959,84.0,1996-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1716712,http://www.wikidata.org/entity/Q101959,19.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1718978,http://www.wikidata.org/entity/Q105844,55.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1720147,http://www.wikidata.org/entity/Q142005,7.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1721258,http://www.wikidata.org/entity/Q101959,53.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1721341,http://www.wikidata.org/entity/Q105853,20.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1721723,http://www.wikidata.org/entity/Q105853,28.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q172188,http://www.wikidata.org/entity/Q107818,27.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1723539,http://www.wikidata.org/entity/Q101859,29.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1724239,http://www.wikidata.org/entity/Q104770,80.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1727900,http://www.wikidata.org/entity/Q142005,7.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1727900,http://www.wikidata.org/entity/Q107818,33.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1727900,http://www.wikidata.org/entity/Q107818,56.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1734445,http://www.wikidata.org/entity/Q101859,20.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1734862,http://www.wikidata.org/entity/Q105853,4.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1737411,http://www.wikidata.org/entity/Q141971,33.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1737411,http://www.wikidata.org/entity/Q107818,72.0,1995-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1738637,http://www.wikidata.org/entity/Q142005,34.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1739038,http://www.wikidata.org/entity/Q105254,6.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1740149,http://www.wikidata.org/entity/Q105861,1.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1740164,http://www.wikidata.org/entity/Q142005,93.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1740164,http://www.wikidata.org/entity/Q142005,27.0,2002-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1740190,http://www.wikidata.org/entity/Q104761,36.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1740225,http://www.wikidata.org/entity/Q142005,64.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1740225,http://www.wikidata.org/entity/Q107818,37.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1740246,http://www.wikidata.org/entity/Q105861,19.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1740246,http://www.wikidata.org/entity/Q101859,61.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1740255,http://www.wikidata.org/entity/Q142005,48.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1740255,http://www.wikidata.org/entity/Q104770,53.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1740255,http://www.wikidata.org/entity/Q104770,20.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1740255,http://www.wikidata.org/entity/Q105844,4.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1740283,http://www.wikidata.org/entity/Q101859,71.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1741285,http://www.wikidata.org/entity/Q141971,42.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1741292,http://www.wikidata.org/entity/Q105853,5.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1741618,http://www.wikidata.org/entity/Q105844,8.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q174375,http://www.wikidata.org/entity/Q107818,65.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q174619,http://www.wikidata.org/entity/Q101859,39.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q174619,http://www.wikidata.org/entity/Q104761,32.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1749247,http://www.wikidata.org/entity/Q107818,143.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1751109,http://www.wikidata.org/entity/Q101959,42.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17659996,http://www.wikidata.org/entity/Q101959,61.0,2014-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17748070,http://www.wikidata.org/entity/Q101959,35.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17748070,http://www.wikidata.org/entity/Q104770,26.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17748070,http://www.wikidata.org/entity/Q101959,22.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17861573,http://www.wikidata.org/entity/Q105254,0.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18021171,http://www.wikidata.org/entity/Q105844,2.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18062395,http://www.wikidata.org/entity/Q104761,30.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1160026,http://www.wikidata.org/entity/Q106394,1.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1160194,http://www.wikidata.org/entity/Q105254,43.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1160574,http://www.wikidata.org/entity/Q141971,126.0,1999-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1160641,http://www.wikidata.org/entity/Q101959,21.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1160697,http://www.wikidata.org/entity/Q107818,12.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1160925,http://www.wikidata.org/entity/Q105853,75.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1160986,http://www.wikidata.org/entity/Q105254,35.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1160986,http://www.wikidata.org/entity/Q107818,80.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1160993,http://www.wikidata.org/entity/Q141971,163.0,2006-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1161143,http://www.wikidata.org/entity/Q131603,40.0,1997-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1161205,http://www.wikidata.org/entity/Q105254,16.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1162299,http://www.wikidata.org/entity/Q105853,7.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1162629,http://www.wikidata.org/entity/Q106394,107.0,1997-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1162895,http://www.wikidata.org/entity/Q141971,16.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1162895,http://www.wikidata.org/entity/Q141971,50.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1163252,http://www.wikidata.org/entity/Q107818,150.0,2006-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1163988,http://www.wikidata.org/entity/Q104770,42.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1164131,http://www.wikidata.org/entity/Q106394,15.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1164259,http://www.wikidata.org/entity/Q101859,40.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1164511,http://www.wikidata.org/entity/Q105853,18.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1164600,http://www.wikidata.org/entity/Q107818,16.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1167282,http://www.wikidata.org/entity/Q104761,0.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1167282,http://www.wikidata.org/entity/Q107818,6.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1174130,http://www.wikidata.org/entity/Q105861,5.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1175025,http://www.wikidata.org/entity/Q105844,42.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q117655,http://www.wikidata.org/entity/Q101959,58.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1177327,http://www.wikidata.org/entity/Q105853,6.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q118567,http://www.wikidata.org/entity/Q102720,2.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q118719,http://www.wikidata.org/entity/Q141971,43.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q118719,http://www.wikidata.org/entity/Q106394,44.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1187280,http://www.wikidata.org/entity/Q142005,14.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1187280,http://www.wikidata.org/entity/Q105861,16.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1187280,http://www.wikidata.org/entity/Q142005,14.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1187488,http://www.wikidata.org/entity/Q142005,26.0,2004-07-01T00:00:00Z,2006-07-01T00:00:00Z
http://www.wikidata.org/entity/Q1187488,http://www.wikidata.org/entity/Q102720,22.0,2001-07-01T00:00:00Z,2004-07-01T00:00:00Z
http://www.wikidata.org/entity/Q1187564,http://www.wikidata.org/entity/Q105853,2.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1189010,http://www.wikidata.org/entity/Q106394,6.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1189026,http://www.wikidata.org/entity/Q105853,2.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1189151,http://www.wikidata.org/entity/Q104770,31.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1189254,http://www.wikidata.org/entity/Q101859,11.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1189301,http://www.wikidata.org/entity/Q102720,27.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1189340,http://www.wikidata.org/entity/Q131603,3.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1189344,http://www.wikidata.org/entity/Q105844,35.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1189344,http://www.wikidata.org/entity/Q105853,13.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1189458,http://www.wikidata.org/entity/Q101859,78.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1189458,http://www.wikidata.org/entity/Q105844,29.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1189509,http://www.wikidata.org/entity/Q101859,142.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1189509,http://www.wikidata.org/entity/Q105254,13.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1189509,http://www.wikidata.org/entity/Q105844,62.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1193428,http://www.wikidata.org/entity/Q104770,64.0,2018-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q119753,http://www.wikidata.org/entity/Q105861,32.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q119965,http://www.wikidata.org/entity/Q107818,53.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1201421,http://www.wikidata.org/entity/Q101859,223.0,1992-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1201421,http://www.wikidata.org/entity/Q105844,168.0,2000-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q121038,http://www.wikidata.org/entity/Q105844,211.0,1994-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1212637,http://www.wikidata.org/entity/Q107818,57.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q122025,http://www.wikidata.org/entity/Q105853,11.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1220489,http://www.wikidata.org/entity/Q105844,18.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1220489,http://www.wikidata.org/entity/Q105844,14.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q122300,http://www.wikidata.org/entity/Q101959,1.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q122341,http://www.wikidata.org/entity/Q104770,14.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q122354,http://www.wikidata.org/entity/Q101859,259.0,2008-01-01T00:00:00Z,2017-06-01T00:00:00Z
http://www.wikidata.org/entity/Q123903289,http://www.wikidata.org/entity/Q105853,2.0,2023-05-01T00:00:00Z,2025-08-06T00:00:00Z
http://www.wikidata.org/entity/Q122674510,http://www.wikidata.org/entity/Q102720,1.0,2023-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1222594,http://www.wikidata.org/entity/Q104770,0.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1223345,http://www.wikidata.org/entity/Q105861,9.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1223422,http://www.wikidata.org/entity/Q142005,42.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1223425,http://www.wikidata.org/entity/Q105853,0.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1223425,http://www.wikidata.org/entity/Q105853,0.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q122565,http://www.wikidata.org/entity/Q141971,30.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1227844,http://www.wikidata.org/entity/Q105853,19.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1227848,http://www.wikidata.org/entity/Q105844,23.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q122887,http://www.wikidata.org/entity/Q105853,6.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1235002,http://www.wikidata.org/entity/Q142005,23.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1235002,http://www.wikidata.org/entity/Q142005,1.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1237641,http://www.wikidata.org/entity/Q141971,47.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1237641,http://www.wikidata.org/entity/Q105853,106.0,2012-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1237641,http://www.wikidata.org/entity/Q142005,19.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1237864,http://www.wikidata.org/entity/Q105844,4.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1237907,http://www.wikidata.org/entity/Q105844,20.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1237907,http://www.wikidata.org/entity/Q141971,9.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1238271,http://www.wikidata.org/entity/Q104770,123.0,1999-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1254555,http://www.wikidata.org/entity/Q105254,13.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1254568,http://www.wikidata.org/entity/Q105254,0.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1254568,http://www.wikidata.org/entity/Q105254,0.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1255168,http://www.wikidata.org/entity/Q107818,52.0,1997-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1258369,http://www.wikidata.org/entity/Q106394,12.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q126442,http://www.wikidata.org/entity/Q106394,105.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q126442,http://www.wikidata.org/entity/Q106394,68.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1266118,http://www.wikidata.org/entity/Q107818,16.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1267702,http://www.wikidata.org/entity/Q141971,9.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1272792,http://www.wikidata.org/entity/Q104761,0.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1272876,http://www.wikidata.org/entity/Q104770,66.0,1994-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1273569,http://www.wikidata.org/entity/Q107818,29.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q127452,http://www.wikidata.org/entity/Q104761,32.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q127492,http://www.wikidata.org/entity/Q105853,32.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q127492,http://www.wikidata.org/entity/Q104761,0.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q127492,http://www.wikidata.org/entity/Q105853,15.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q127797,http://www.wikidata.org/entity/Q104761,0.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
