player,club,apps,start,end
http://www.wikidata.org/entity/Q19392,http://www.wikidata.org/entity/Q8701,24.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q19422,http://www.wikidata.org/entity/Q8682,10.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1944,http://www.wikidata.org/entity/Q8857,44.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q562637,http://www.wikidata.org/entity/Q8835,16.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q562637,http://www.wikidata.org/entity/Q8806,57.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q562637,http://www.wikidata.org/entity/Q8682,23.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q562637,http://www.wikidata.org/entity/Q8760,22.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q562663,http://www.wikidata.org/entity/Q8780,70.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q563105,http://www.wikidata.org/entity/Q8760,40.0,2002-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q563110,http://www.wikidata.org/entity/Q8723,148.0,2002-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q563110,http://www.wikidata.org/entity/Q8857,69.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q563110,http://www.wikidata.org/entity/Q8682,1.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5666248,http://www.wikidata.org/entity/Q8835,24.0,2013-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5684392,http://www.wikidata.org/entity/Q8857,7.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q570811,http://www.wikidata.org/entity/Q8682,50.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5732251,http://www.wikidata.org/entity/Q8760,0.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5750429,http://www.wikidata.org/entity/Q8723,1.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q579982,http://www.wikidata.org/entity/Q8687,21.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q579982,http://www.wikidata.org/entity/Q8806,34.0,2019-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q579982,http://www.wikidata.org/entity/Q8687,119.0,2013-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q581058,http://www.wikidata.org/entity/Q8835,142.0,2008-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q581738,http://www.wikidata.org/entity/Q8682,87.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5817591,http://www.wikidata.org/entity/Q8812,5.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5817640,http://www.wikidata.org/entity/Q8723,2.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5818368,http://www.wikidata.org/entity/Q10286,27.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5818368,http://www.wikidata.org/entity/Q8857,20.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q582087,http://www.wikidata.org/entity/Q8823,35.0,2012-07-01T00:00:00Z,2014-07-10T00:00:00Z
http://www.wikidata.org/entity/Q582087,http://www.wikidata.org/entity/Q8806,153.0,2017-07-06T00:00:00Z,2021-07-02T00:00:00Z
http://www.wikidata.org/entity/Q582792,http://www.wikidata.org/entity/Q8780,8.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q583773,http://www.wikidata.org/entity/Q8857,25.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q583773,http://www.wikidata.org/entity/Q8812,64.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q584357,http://www.wikidata.org/entity/Q7156,1.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q586415,http://www.wikidata.org/entity/Q8749,101.0,2001-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5897725,http://www.wikidata.org/entity/Q8806,28.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5906432,http://www.wikidata.org/entity/Q8780,8.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q592530,http://www.wikidata.org/entity/Q8701,2.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5934025,http://www.wikidata.org/entity/Q8812,0.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5936942,http://www.wikidata.org/entity/Q8749,17.0,2015-07-29T00:00:00Z,2017-07-20T00:00:00Z
http://www.wikidata.org/entity/Q5936942,http://www.wikidata.org/entity/Q8835,8.0,2019-07-10T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5942750,http://www.wikidata.org/entity/Q8812,0.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5943034,http://www.wikidata.org/entity/Q8857,8.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q62456204,http://www.wikidata.org/entity/Q7156,0.0,2020-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q14623217,http://www.wikidata.org/entity/Q7156,12.0,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q15081905,http://www.wikidata.org/entity/Q8701,139.0,2018-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q15494540,http://www.wikidata.org/entity/Q10286,123.0,2020-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q15728781,http://www.wikidata.org/entity/Q8760,1.0,2024-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q16236859,http://www.wikidata.org/entity/Q8701,19.0,2025-07-01T00:00:00Z,
http://www.wikidata.org/entity/Q14623217,http://www.wikidata.org/entity/Q8812,22.0,2016-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q150268,http://www.wikidata.org/entity/Q8701,57.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1507803,http://www.wikidata.org/entity/Q8749,40.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q150947,http://www.wikidata.org/entity/Q8701,0.0,2013-07-11T00:00:00Z,2013-09-01T00:00:00Z
http://www.wikidata.org/entity/Q150947,http://www.wikidata.org/entity/Q8857,10.0,2017-01-17T00:00:00Z,2017-07-01T00:00:00Z
http://www.wikidata.org/entity/Q150947,http://www.wikidata.org/entity/Q8780,2.0,2016-08-10T00:00:00Z,2017-01-17T00:00:00Z
http://www.wikidata.org/entity/Q150947,http://www.wikidata.org/entity/Q8857,84.0,2011-01-01T00:00:00Z,2013-07-13T00:00:00Z
http://www.wikidata.org/entity/Q151034,http://www.wikidata.org/entity/Q7156,4.0,2019-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q151269,http://www.wikidata.org/entity/Q7156,134.0,2022-07-20T00:00:00Z,2026-06-01T00:00:00Z
http://www.wikidata.org/entity/Q151838,http://www.wikidata.org/entity/Q8701,82.0,2022-07-01T00:00:00Z,2025-07-01T00:00:00Z
http://www.wikidata.org/entity/Q151853,http://www.wikidata.org/entity/Q7156,24.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15220826,http://www.wikidata.org/entity/Q10286,34.0,2013-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15221199,http://www.wikidata.org/entity/Q7156,1.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15221199,http://www.wikidata.org/entity/Q7156,11.0,2022-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q152492,http://www.wikidata.org/entity/Q8857,43.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q152492,http://www.wikidata.org/entity/Q8723,33.0,2011-08-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q152492,http://www.wikidata.org/entity/Q8857,17.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q152492,http://www.wikidata.org/entity/Q8857,31.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q152725,http://www.wikidata.org/entity/Q8760,133.0,1999-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15283782,http://www.wikidata.org/entity/Q8806,1.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15283782,http://www.wikidata.org/entity/Q8806,1.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q152984,http://www.wikidata.org/entity/Q8682,23.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15427728,http://www.wikidata.org/entity/Q8723,19.0,2023-01-27T00:00:00Z,2023-06-30T00:00:00Z
http://www.wikidata.org/entity/Q15427728,http://www.wikidata.org/entity/Q8723,31.0,2023-07-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q154390,http://www.wikidata.org/entity/Q8812,14.0,2016-01-01T00:00:00Z,2016-07-01T00:00:00Z
http://www.wikidata.org/entity/Q154512,http://www.wikidata.org/entity/Q8749,10.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15476151,http://www.wikidata.org/entity/Q8687,4.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15476785,http://www.wikidata.org/entity/Q8687,28.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15494540,http://www.wikidata.org/entity/Q10286,39.0,2017-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1554039,http://www.wikidata.org/entity/Q8723,4.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15615143,http://www.wikidata.org/entity/Q8806,45.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15615143,http://www.wikidata.org/entity/Q10286,252.0,1993-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15620192,http://www.wikidata.org/entity/Q8835,130.0,2022-07-22T00:00:00Z,2026-06-01T00:00:00Z
http://www.wikidata.org/entity/Q15620192,http://www.wikidata.org/entity/Q8835,17.0,2022-01-31T00:00:00Z,2022-06-30T00:00:00Z
http://www.wikidata.org/entity/Q15649089,http://www.wikidata.org/entity/Q8857,2.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1572467,http://www.wikidata.org/entity/Q8812,8.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q157839,http://www.wikidata.org/entity/Q8823,26.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16174734,http://www.wikidata.org/entity/Q8835,66.0,2021-08-30T00:00:00Z,2023-07-08T00:00:00Z
http://www.wikidata.org/entity/Q16196876,http://www.wikidata.org/entity/Q8823,37.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16217281,http://www.wikidata.org/entity/Q8780,0.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16217407,http://www.wikidata.org/entity/Q8823,16.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16220852,http://www.wikidata.org/entity/Q8780,0.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16221955,http://www.wikidata.org/entity/Q8823,1.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16222119,http://www.wikidata.org/entity/Q8812,26.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16230036,http://www.wikidata.org/entity/Q8760,0.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16230044,http://www.wikidata.org/entity/Q8823,21.0,2023-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16230044,http://www.wikidata.org/entity/Q8687,112.0,2018-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16230081,http://www.wikidata.org/entity/Q8723,8.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16231335,http://www.wikidata.org/entity/Q8812,57.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16232228,http://www.wikidata.org/entity/Q8857,0.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16232304,http://www.wikidata.org/entity/Q8749,0.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16232625,http://www.wikidata.org/entity/Q8835,0.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16232730,http://www.wikidata.org/entity/Q8823,2.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16232748,http://www.wikidata.org/entity/Q10286,1.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16232938,http://www.wikidata.org/entity/Q8835,52.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16233165,http://www.wikidata.org/entity/Q8687,195.0,2018-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16233624,http://www.wikidata.org/entity/Q8723,1.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16234274,http://www.wikidata.org/entity/Q8835,0.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16234465,http://www.wikidata.org/entity/Q8835,59.0,2012-01-01T00:00:00Z,2017-09-01T00:00:00Z
http://www.wikidata.org/entity/Q16234786,http://www.wikidata.org/entity/Q8835,13.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16235064,http://www.wikidata.org/entity/Q8812,17.0,2017-01-01T00:00:00Z,2017-06-01T00:00:00Z
http://www.wikidata.org/entity/Q16235660,http://www.wikidata.org/entity/Q8835,31.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16235674,http://www.wikidata.org/entity/Q7156,12.0,2018-09-01T00:00:00Z,2018-12-01T00:00:00Z
http://www.wikidata.org/entity/Q16235823,http://www.wikidata.org/entity/Q7156,82.0,2017-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16235890,http://www.wikidata.org/entity/Q8760,4.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16235933,http://www.wikidata.org/entity/Q8760,2.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16236221,http://www.wikidata.org/entity/Q8806,9.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16236744,http://www.wikidata.org/entity/Q8760,1.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16236859,http://www.wikidata.org/entity/Q7156,105.0,2018-01-01T00:00:00Z,2025-07-01T00:00:00Z
http://www.wikidata.org/entity/Q16236859,http://www.wikidata.org/entity/Q8701,23.0,2024-08-01T00:00:00Z,2025-06-30T00:00:00Z
http://www.wikidata.org/entity/Q16236874,http://www.wikidata.org/entity/Q8806,222.0,2018-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3765815,http://www.wikidata.org/entity/Q8701,17.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3772848,http://www.wikidata.org/entity/Q8806,67.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3772947,http://www.wikidata.org/entity/Q7156,1.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3772947,http://www.wikidata.org/entity/Q7156,1.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3772973,http://www.wikidata.org/entity/Q8749,1.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3776412,http://www.wikidata.org/entity/Q8857,25.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3776412,http://www.wikidata.org/entity/Q10286,143.0,1999-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3776548,http://www.wikidata.org/entity/Q8823,54.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3776602,http://www.wikidata.org/entity/Q8835,141.0,2001-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q377692,http://www.wikidata.org/entity/Q8835,15.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q377835,http://www.wikidata.org/entity/Q8806,82.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q377835,http://www.wikidata.org/entity/Q8812,4.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q377945,http://www.wikidata.org/entity/Q8682,0.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q377945,http://www.wikidata.org/entity/Q8749,3.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q377945,http://www.wikidata.org/entity/Q8806,30.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q377945,http://www.wikidata.org/entity/Q8749,3.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3780217,http://www.wikidata.org/entity/Q8723,92.0,1997-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3780249,http://www.wikidata.org/entity/Q10286,312.0,1994-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3780254,http://www.wikidata.org/entity/Q10286,25.0,2002-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3780279,http://www.wikidata.org/entity/Q10286,15.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3780471,http://www.wikidata.org/entity/Q8780,7.0,2006-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3780993,http://www.wikidata.org/entity/Q8780,1.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q379349,http://www.wikidata.org/entity/Q8723,130.0,1996-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q379349,http://www.wikidata.org/entity/Q8835,14.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q379349,http://www.wikidata.org/entity/Q8835,31.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q380131,http://www.wikidata.org/entity/Q8823,13.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3803376,http://www.wikidata.org/entity/Q8723,38.0,2005-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3810483,http://www.wikidata.org/entity/Q8835,19.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3810507,http://www.wikidata.org/entity/Q8687,77.0,1996-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3811816,http://www.wikidata.org/entity/Q7156,29.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q43384100,http://www.wikidata.org/entity/Q8857,38.0,2018-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q20994432,http://www.wikidata.org/entity/Q8780,23.0,2021-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q20994432,http://www.wikidata.org/entity/Q8812,82.0,2019-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21264946,http://www.wikidata.org/entity/Q8749,6.0,2018-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q215435,http://www.wikidata.org/entity/Q8780,72.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q215435,http://www.wikidata.org/entity/Q8835,6.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q215435,http://www.wikidata.org/entity/Q8835,44.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q215460,http://www.wikidata.org/entity/Q8806,5.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q215474,http://www.wikidata.org/entity/Q8780,15.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q215474,http://www.wikidata.org/entity/Q8780,0.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q215474,http://www.wikidata.org/entity/Q8823,16.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q215522,http://www.wikidata.org/entity/Q8857,11.0,2014-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q215522,http://www.wikidata.org/entity/Q8812,38.0,2016-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q215831,http://www.wikidata.org/entity/Q8760,105.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q215831,http://www.wikidata.org/entity/Q8701,27.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q215952,http://www.wikidata.org/entity/Q8682,28.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q216282,http://www.wikidata.org/entity/Q8723,255.0,2000-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q216282,http://www.wikidata.org/entity/Q8701,17.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q216557,http://www.wikidata.org/entity/Q8823,31.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q216557,http://www.wikidata.org/entity/Q8682,10.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q216816,http://www.wikidata.org/entity/Q8749,92.0,1995-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q216816,http://www.wikidata.org/entity/Q8682,254.0,1999-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q217038,http://www.wikidata.org/entity/Q8749,8.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q217038,http://www.wikidata.org/entity/Q8806,13.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q217038,http://www.wikidata.org/entity/Q8749,9.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2171756,http://www.wikidata.org/entity/Q8760,1.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q217215,http://www.wikidata.org/entity/Q8857,26.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q217507,http://www.wikidata.org/entity/Q8780,28.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2176725,http://www.wikidata.org/entity/Q8760,303.0,1993-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q218165,http://www.wikidata.org/entity/Q8760,58.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q218401,http://www.wikidata.org/entity/Q8812,62.0,2019-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q218401,http://www.wikidata.org/entity/Q8682,16.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q218401,http://www.wikidata.org/entity/Q10286,30.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q218401,http://www.wikidata.org/entity/Q8806,60.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q218401,http://www.wikidata.org/entity/Q8823,43.0,2021-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q218982,http://www.wikidata.org/entity/Q8835,9.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q218982,http://www.wikidata.org/entity/Q8749,105.0,2013-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q218982,http://www.wikidata.org/entity/Q7156,8.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q219048,http://www.wikidata.org/entity/Q10286,27.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q219248,http://www.wikidata.org/entity/Q7156,97.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2192702,http://www.wikidata.org/entity/Q10286,12.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2192717,http://www.wikidata.org/entity/Q8857,0.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2192903,http://www.wikidata.org/entity/Q8812,17.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2192903,http://www.wikidata.org/entity/Q8723,69.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q219389,http://www.wikidata.org/entity/Q8823,9.0,2018-01-01T00:00:00Z,2018-01-01T00:00:00Z
