player,club,apps,start,end
http://www.wikidata.org/entity/Q188144,http://www.wikidata.org/entity/Q212269,10.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q188144,http://www.wikidata.org/entity/Q192071,27.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1886882,http://www.wikidata.org/entity/Q210864,24.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1887310,http://www.wikidata.org/entity/Q212269,2.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q189012,http://www.wikidata.org/entity/Q208399,32.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18921447,http://www.wikidata.org/entity/Q210864,7.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1892731,http://www.wikidata.org/entity/Q185163,208.0,1999-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1893917,http://www.wikidata.org/entity/Q191843,108.0,2006-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1907446,http://www.wikidata.org/entity/Q192071,18.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q191080,http://www.wikidata.org/entity/Q191843,157.0,2002-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q191139,http://www.wikidata.org/entity/Q192071,19.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q19259799,http://www.wikidata.org/entity/Q218372,18.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1931119,http://www.wikidata.org/entity/Q221525,9.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1935781,http://www.wikidata.org/entity/Q193377,94.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1937078,http://www.wikidata.org/entity/Q185163,30.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q194224,http://www.wikidata.org/entity/Q185163,93.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q194224,http://www.wikidata.org/entity/Q192071,31.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1947111,http://www.wikidata.org/entity/Q309400,71.0,2005-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1949246,http://www.wikidata.org/entity/Q209509,62.0,2006-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q195562,http://www.wikidata.org/entity/Q208228,1.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1963028,http://www.wikidata.org/entity/Q191843,1.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1907,http://www.wikidata.org/entity/Q185163,72.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1911,http://www.wikidata.org/entity/Q209509,23.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1913,http://www.wikidata.org/entity/Q221525,28.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1916,http://www.wikidata.org/entity/Q185163,40.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1918,http://www.wikidata.org/entity/Q309400,28.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1918,http://www.wikidata.org/entity/Q218372,35.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1918,http://www.wikidata.org/entity/Q221525,20.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1926,http://www.wikidata.org/entity/Q208399,35.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1926,http://www.wikidata.org/entity/Q191843,34.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1926,http://www.wikidata.org/entity/Q191843,32.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1927,http://www.wikidata.org/entity/Q208228,29.0,2017-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1928,http://www.wikidata.org/entity/Q185163,34.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1936,http://www.wikidata.org/entity/Q208399,23.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1942,http://www.wikidata.org/entity/Q208399,97.0,2013-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1942,http://www.wikidata.org/entity/Q270051,69.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1944,http://www.wikidata.org/entity/Q192071,94.0,2001-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q50807999,http://www.wikidata.org/entity/Q309400,20.0,2018-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5373184,http://www.wikidata.org/entity/Q309400,54.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5373184,http://www.wikidata.org/entity/Q208228,65.0,1997-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q537464,http://www.wikidata.org/entity/Q208399,62.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q537568,http://www.wikidata.org/entity/Q191843,26.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5379915,http://www.wikidata.org/entity/Q221525,0.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q539846,http://www.wikidata.org/entity/Q192071,45.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q539846,http://www.wikidata.org/entity/Q192071,15.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5415930,http://www.wikidata.org/entity/Q222837,1.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q541920,http://www.wikidata.org/entity/Q191843,72.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5427767,http://www.wikidata.org/entity/Q208228,15.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q542852,http://www.wikidata.org/entity/Q221525,6.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5429310,http://www.wikidata.org/entity/Q191843,30.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q544040,http://www.wikidata.org/entity/Q208228,72.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q544040,http://www.wikidata.org/entity/Q210864,14.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q544040,http://www.wikidata.org/entity/Q208228,84.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q545591,http://www.wikidata.org/entity/Q221525,10.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5460875,http://www.wikidata.org/entity/Q209509,0.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5461028,http://www.wikidata.org/entity/Q222837,15.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5477626,http://www.wikidata.org/entity/Q208399,36.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q550007,http://www.wikidata.org/entity/Q193377,31.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5506693,http://www.wikidata.org/entity/Q209509,66.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q550763,http://www.wikidata.org/entity/Q185163,2.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5516122,http://www.wikidata.org/entity/Q209509,16.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q551898,http://www.wikidata.org/entity/Q208399,14.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q551898,http://www.wikidata.org/entity/Q191843,122.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q552123,http://www.wikidata.org/entity/Q221525,0.0,2017-08-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q553206,http://www.wikidata.org/entity/Q221525,43.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q553206,http://www.wikidata.org/entity/Q221525,22.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q553578,http://www.wikidata.org/entity/Q191843,229.0,1991-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q554141,http://www.wikidata.org/entity/Q185163,74.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q554141,http://www.wikidata.org/entity/Q208399,18.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q554309,http://www.wikidata.org/entity/Q185163,105.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q555455,http://www.wikidata.org/entity/Q222837,19.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q555455,http://www.wikidata.org/entity/Q208228,24.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q555455,http://www.wikidata.org/entity/Q208228,35.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q555684,http://www.wikidata.org/entity/Q270051,141.0,2007-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q555684,http://www.wikidata.org/entity/Q209509,66.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5558556,http://www.wikidata.org/entity/Q270051,1.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5562046,http://www.wikidata.org/entity/Q210864,1.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q558873,http://www.wikidata.org/entity/Q212269,22.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q558873,http://www.wikidata.org/entity/Q192071,13.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q560510,http://www.wikidata.org/entity/Q191843,32.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q561020,http://www.wikidata.org/entity/Q191843,1.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q561020,http://www.wikidata.org/entity/Q221525,35.0,2017-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q561020,http://www.wikidata.org/entity/Q218372,80.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5622027,http://www.wikidata.org/entity/Q210864,13.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5671309,http://www.wikidata.org/entity/Q309400,44.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q568762,http://www.wikidata.org/entity/Q185163,14.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q568977,http://www.wikidata.org/entity/Q191843,93.0,2006-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573640,http://www.wikidata.org/entity/Q208399,36.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573640,http://www.wikidata.org/entity/Q185163,42.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5750955,http://www.wikidata.org/entity/Q208228,0.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5759496,http://www.wikidata.org/entity/Q193377,0.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q580184,http://www.wikidata.org/entity/Q191843,5.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q580257,http://www.wikidata.org/entity/Q270051,1.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27476,http://www.wikidata.org/entity/Q208399,29.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27476,http://www.wikidata.org/entity/Q209509,3.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27476,http://www.wikidata.org/entity/Q208399,16.0,2013-01-31T00:00:00Z,2013-06-01T00:00:00Z
http://www.wikidata.org/entity/Q27478,http://www.wikidata.org/entity/Q208399,10.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27481,http://www.wikidata.org/entity/Q208399,76.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27482,http://www.wikidata.org/entity/Q208399,52.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27516,http://www.wikidata.org/entity/Q208399,220.0,2007-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27517,http://www.wikidata.org/entity/Q208399,32.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27523,http://www.wikidata.org/entity/Q270051,101.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27526,http://www.wikidata.org/entity/Q270051,1.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27526,http://www.wikidata.org/entity/Q222837,4.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27528,http://www.wikidata.org/entity/Q193377,57.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27528,http://www.wikidata.org/entity/Q208399,13.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27528,http://www.wikidata.org/entity/Q208399,31.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27533,http://www.wikidata.org/entity/Q270051,54.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27533,http://www.wikidata.org/entity/Q193377,23.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27649,http://www.wikidata.org/entity/Q193377,8.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27649,http://www.wikidata.org/entity/Q193377,98.0,1997-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27649,http://www.wikidata.org/entity/Q208399,60.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27696,http://www.wikidata.org/entity/Q191843,105.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27696,http://www.wikidata.org/entity/Q208399,68.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27696,http://www.wikidata.org/entity/Q221525,33.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27719,http://www.wikidata.org/entity/Q192071,33.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27733,http://www.wikidata.org/entity/Q185163,90.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27733,http://www.wikidata.org/entity/Q208399,44.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27733,http://www.wikidata.org/entity/Q191843,28.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27739,http://www.wikidata.org/entity/Q221525,47.0,2007-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27739,http://www.wikidata.org/entity/Q270051,25.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27768,http://www.wikidata.org/entity/Q270051,14.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27768,http://www.wikidata.org/entity/Q193377,25.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27770,http://www.wikidata.org/entity/Q208399,30.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27772,http://www.wikidata.org/entity/Q270051,24.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27772,http://www.wikidata.org/entity/Q191843,77.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27772,http://www.wikidata.org/entity/Q221525,11.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27772,http://www.wikidata.org/entity/Q221525,11.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27791,http://www.wikidata.org/entity/Q209509,28.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27791,http://www.wikidata.org/entity/Q208399,23.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27794,http://www.wikidata.org/entity/Q208399,171.0,2009-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27795,http://www.wikidata.org/entity/Q208399,147.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27795,http://www.wikidata.org/entity/Q222837,34.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27795,http://www.wikidata.org/entity/Q212269,14.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27800,http://www.wikidata.org/entity/Q270051,70.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27805,http://www.wikidata.org/entity/Q270051,45.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27805,http://www.wikidata.org/entity/Q208399,102.0,2005-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27808,http://www.wikidata.org/entity/Q208399,95.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27808,http://www.wikidata.org/entity/Q221525,57.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27812,http://www.wikidata.org/entity/Q222837,29.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27812,http://www.wikidata.org/entity/Q208399,64.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27819,http://www.wikidata.org/entity/Q208399,141.0,2012-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27819,http://www.wikidata.org/entity/Q208399,3.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27822,http://www.wikidata.org/entity/Q270051,89.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27822,http://www.wikidata.org/entity/Q270051,32.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27824,http://www.wikidata.org/entity/Q208399,2.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27836,http://www.wikidata.org/entity/Q270051,52.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27843,http://www.wikidata.org/entity/Q208399,8.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27845,http://www.wikidata.org/entity/Q208399,62.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27852,http://www.wikidata.org/entity/Q208399,9.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27852,http://www.wikidata.org/entity/Q270051,26.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27854,http://www.wikidata.org/entity/Q270051,1.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27856,http://www.wikidata.org/entity/Q270051,61.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27865,http://www.wikidata.org/entity/Q208399,2.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27873,http://www.wikidata.org/entity/Q208399,10.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q375739,http://www.wikidata.org/entity/Q185163,64.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q375800,http://www.wikidata.org/entity/Q191843,133.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q375930,http://www.wikidata.org/entity/Q185163,122.0,1999-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q376247,http://www.wikidata.org/entity/Q192071,33.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3762857,http://www.wikidata.org/entity/Q185163,9.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3779587,http://www.wikidata.org/entity/Q208228,0.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3779587,http://www.wikidata.org/entity/Q193377,10.0,2005-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q378101,http://www.wikidata.org/entity/Q270051,10.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q378101,http://www.wikidata.org/entity/Q270051,10.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q378790,http://www.wikidata.org/entity/Q270051,47.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
