player,club,apps,start,end
http://www.wikidata.org/entity/Q554505,http://www.wikidata.org/entity/Q223620,35.0,2001-07-01T00:00:00Z,2002-06-01T00:00:00Z
http://www.wikidata.org/entity/Q554845,http://www.wikidata.org/entity/Q770740,18.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q554928,http://www.wikidata.org/entity/Q223620,82.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q555392,http://www.wikidata.org/entity/Q576285,13.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5555142,http://www.wikidata.org/entity/Q576285,11.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17198156,http://www.wikidata.org/entity/Q12249,1.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q176119,http://www.wikidata.org/entity/Q12297,81.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1774715,http://www.wikidata.org/entity/Q12236,14.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q178495,http://www.wikidata.org/entity/Q12230,79.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q180276,http://www.wikidata.org/entity/Q12297,46.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q180769,http://www.wikidata.org/entity/Q12249,24.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q180769,http://www.wikidata.org/entity/Q12297,39.0,2003-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q180769,http://www.wikidata.org/entity/Q12249,24.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q180769,http://www.wikidata.org/entity/Q12230,28.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1821845,http://www.wikidata.org/entity/Q12249,12.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1841421,http://www.wikidata.org/entity/Q12278,16.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1841947,http://www.wikidata.org/entity/Q12230,30.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q185225,http://www.wikidata.org/entity/Q12297,70.0,2018-06-01T00:00:00Z,2020-07-01T00:00:00Z
http://www.wikidata.org/entity/Q185225,http://www.wikidata.org/entity/Q12297,127.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q185225,http://www.wikidata.org/entity/Q12249,34.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q185225,http://www.wikidata.org/entity/Q12297,54.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18685456,http://www.wikidata.org/entity/Q12308,114.0,1996-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5948229,http://www.wikidata.org/entity/Q856119,45.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5949501,http://www.wikidata.org/entity/Q460448,2.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5954619,http://www.wikidata.org/entity/Q223620,16.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q597705,http://www.wikidata.org/entity/Q257984,11.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q597705,http://www.wikidata.org/entity/Q257984,26.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q59915061,http://www.wikidata.org/entity/Q856119,43.0,2024-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q600506,http://www.wikidata.org/entity/Q216661,13.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q601192,http://www.wikidata.org/entity/Q271574,89.0,1999-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q601192,http://www.wikidata.org/entity/Q223620,102.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q601539,http://www.wikidata.org/entity/Q223620,46.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q601539,http://www.wikidata.org/entity/Q770740,143.0,2003-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6016135,http://www.wikidata.org/entity/Q460448,31.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q602465,http://www.wikidata.org/entity/Q216661,91.0,2000-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q602465,http://www.wikidata.org/entity/Q576285,33.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q602465,http://www.wikidata.org/entity/Q216661,29.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q602579,http://www.wikidata.org/entity/Q216661,147.0,2002-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q603074,http://www.wikidata.org/entity/Q216661,29.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q603878,http://www.wikidata.org/entity/Q576285,13.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q603965,http://www.wikidata.org/entity/Q576285,19.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q603965,http://www.wikidata.org/entity/Q576285,67.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q603965,http://www.wikidata.org/entity/Q223620,0.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q604190,http://www.wikidata.org/entity/Q257984,196.0,2001-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q604190,http://www.wikidata.org/entity/Q216661,184.0,1993-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6041996,http://www.wikidata.org/entity/Q856119,20.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6041996,http://www.wikidata.org/entity/Q1094113,26.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6042006,http://www.wikidata.org/entity/Q460448,6.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q604630,http://www.wikidata.org/entity/Q257984,30.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q604630,http://www.wikidata.org/entity/Q576285,9.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q604710,http://www.wikidata.org/entity/Q257984,18.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60667184,http://www.wikidata.org/entity/Q1094113,62.0,2018-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60667184,http://www.wikidata.org/entity/Q223620,8.0,2021-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6068616,http://www.wikidata.org/entity/Q271574,9.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6069188,http://www.wikidata.org/entity/Q460448,1.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6075839,http://www.wikidata.org/entity/Q770740,16.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6075839,http://www.wikidata.org/entity/Q576285,26.0,2016-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6081543,http://www.wikidata.org/entity/Q271574,15.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60841908,http://www.wikidata.org/entity/Q770740,8.0,2022-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6084613,http://www.wikidata.org/entity/Q576285,4.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6100025,http://www.wikidata.org/entity/Q271574,8.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6100172,http://www.wikidata.org/entity/Q257984,8.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6100172,http://www.wikidata.org/entity/Q770740,18.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6101273,http://www.wikidata.org/entity/Q576285,62.0,2024-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q610407,http://www.wikidata.org/entity/Q223620,11.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6113382,http://www.wikidata.org/entity/Q576285,28.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6118113,http://www.wikidata.org/entity/Q223620,17.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6122732,http://www.wikidata.org/entity/Q223620,101.0,2012-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6123802,http://www.wikidata.org/entity/Q271574,134.0,1997-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6123802,http://www.wikidata.org/entity/Q770740,32.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6124254,http://www.wikidata.org/entity/Q223620,10.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6124254,http://www.wikidata.org/entity/Q271574,2.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q612930,http://www.wikidata.org/entity/Q271574,22.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q612930,http://www.wikidata.org/entity/Q216661,38.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6148360,http://www.wikidata.org/entity/Q257984,16.0,2013-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6148458,http://www.wikidata.org/entity/Q216661,5.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6148569,http://www.wikidata.org/entity/Q216661,13.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q615168,http://www.wikidata.org/entity/Q257984,26.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6161812,http://www.wikidata.org/entity/Q856119,7.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6164793,http://www.wikidata.org/entity/Q460448,15.0,2009-07-08T00:00:00Z,2010-06-30T00:00:00Z
http://www.wikidata.org/entity/Q6165379,http://www.wikidata.org/entity/Q770740,31.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6165425,http://www.wikidata.org/entity/Q770740,5.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6165547,http://www.wikidata.org/entity/Q576285,16.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6165560,http://www.wikidata.org/entity/Q223620,32.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6165560,http://www.wikidata.org/entity/Q271574,17.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6165562,http://www.wikidata.org/entity/Q576285,10.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q617904,http://www.wikidata.org/entity/Q257984,10.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6188563,http://www.wikidata.org/entity/Q257984,214.0,1999-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18128101,http://www.wikidata.org/entity/Q257984,0.0,2021-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q18098481,http://www.wikidata.org/entity/Q770740,66.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18127583,http://www.wikidata.org/entity/Q576285,43.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18127750,http://www.wikidata.org/entity/Q216661,30.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18127750,http://www.wikidata.org/entity/Q223620,27.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18127766,http://www.wikidata.org/entity/Q576285,54.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18127766,http://www.wikidata.org/entity/Q856119,62.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18204899,http://www.wikidata.org/entity/Q770740,9.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18204899,http://www.wikidata.org/entity/Q257984,2.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18205241,http://www.wikidata.org/entity/Q460448,3.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18205342,http://www.wikidata.org/entity/Q576285,1.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18207374,http://www.wikidata.org/entity/Q856119,39.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18207374,http://www.wikidata.org/entity/Q271574,39.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18217147,http://www.wikidata.org/entity/Q223620,20.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18223242,http://www.wikidata.org/entity/Q460448,5.0,2021-08-01T00:00:00Z,2022-06-01T00:00:00Z
http://www.wikidata.org/entity/Q18391579,http://www.wikidata.org/entity/Q271574,0.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18487855,http://www.wikidata.org/entity/Q856119,161.0,2015-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1857363,http://www.wikidata.org/entity/Q223620,14.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18637386,http://www.wikidata.org/entity/Q576285,4.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18637487,http://www.wikidata.org/entity/Q856119,14.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18637524,http://www.wikidata.org/entity/Q1094113,53.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18637524,http://www.wikidata.org/entity/Q216661,27.0,2022-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18637806,http://www.wikidata.org/entity/Q460448,24.0,2016-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18637806,http://www.wikidata.org/entity/Q460448,11.0,2017-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18637868,http://www.wikidata.org/entity/Q856119,81.0,2014-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18637868,http://www.wikidata.org/entity/Q216661,3.0,2021-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18654709,http://www.wikidata.org/entity/Q271574,27.0,2018-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1868193,http://www.wikidata.org/entity/Q257984,25.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q187159,http://www.wikidata.org/entity/Q257984,35.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1873656,http://www.wikidata.org/entity/Q223620,24.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1876388,http://www.wikidata.org/entity/Q223620,28.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q187891,http://www.wikidata.org/entity/Q770740,19.0,2021-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1903168,http://www.wikidata.org/entity/Q1094113,20.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q19041,http://www.wikidata.org/entity/Q12308,16.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q19041,http://www.wikidata.org/entity/Q12249,4.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q19041,http://www.wikidata.org/entity/Q12249,4.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q19317471,http://www.wikidata.org/entity/Q257984,44.0,2016-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q19365,http://www.wikidata.org/entity/Q12249,30.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q19367,http://www.wikidata.org/entity/Q12297,10.0,2024-08-30T00:00:00Z,2025-02-01T00:00:00Z
http://www.wikidata.org/entity/Q19388,http://www.wikidata.org/entity/Q12230,5.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q19422,http://www.wikidata.org/entity/Q12236,32.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q194700,http://www.wikidata.org/entity/Q223620,92.0,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1953703,http://www.wikidata.org/entity/Q1094113,33.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1953703,http://www.wikidata.org/entity/Q223620,35.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1959934,http://www.wikidata.org/entity/Q223620,181.0,1998-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q20492079,http://www.wikidata.org/entity/Q770740,6.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q20492340,http://www.wikidata.org/entity/Q770740,3.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q20492585,http://www.wikidata.org/entity/Q770740,84.0,2021-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q20492759,http://www.wikidata.org/entity/Q856119,28.0,2018-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q20492762,http://www.wikidata.org/entity/Q223620,20.0,2023-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q20492762,http://www.wikidata.org/entity/Q223620,18.0,2024-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5732243,http://www.wikidata.org/entity/Q12249,25.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5732251,http://www.wikidata.org/entity/Q12278,19.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5732257,http://www.wikidata.org/entity/Q12278,2.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q581631,http://www.wikidata.org/entity/Q12308,30.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5817591,http://www.wikidata.org/entity/Q12230,23.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5818368,http://www.wikidata.org/entity/Q12278,98.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q583773,http://www.wikidata.org/entity/Q12230,35.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5849772,http://www.wikidata.org/entity/Q12230,7.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5879014,http://www.wikidata.org/entity/Q12297,47.0,2020-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5896208,http://www.wikidata.org/entity/Q12249,61.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5896277,http://www.wikidata.org/entity/Q12278,26.0,2018-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5897725,http://www.wikidata.org/entity/Q12278,29.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q592084,http://www.wikidata.org/entity/Q12308,11.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q592157,http://www.wikidata.org/entity/Q12249,15.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5923421,http://www.wikidata.org/entity/Q12230,19.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5926134,http://www.wikidata.org/entity/Q12278,7.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5930641,http://www.wikidata.org/entity/Q12249,42.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5940712,http://www.wikidata.org/entity/Q12297,1.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5942750,http://www.wikidata.org/entity/Q12297,2.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5945964,http://www.wikidata.org/entity/Q12308,50.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5945964,http://www.wikidata.org/entity/Q12308,14.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q596136,http://www.wikidata.org/entity/Q12308,11.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q596224,http://www.wikidata.org/entity/Q12278,35.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5986045,http://www.wikidata.org/entity/Q12236,1.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q100300095,http://www.wikidata.org/entity/Q12297,12.0,2023-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q107035595,http://www.wikidata.org/entity/Q12236,136.0,2022-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q110633442,http://www.wikidata.org/entity/Q460448,30.0,2025-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q10556350,http://www.wikidata.org/entity/Q223620,12.0,2025-08-01T00:00:00Z,
http://www.wikidata.org/entity/Q112108197,http://www.wikidata.org/entity/Q770740,31.0,2025-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q135635713,http://www.wikidata.org/entity/Q223620,2.0,2025-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q136672791,http://www.wikidata.org/entity/Q770740,7.0,2025-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q137189984,http://www.wikidata.org/entity/Q223620,1.0,2025-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q16297897,http://www.wikidata.org/entity/Q223620,32.0,2025-08-22T00:00:00Z,
http://www.wikidata.org/entity/Q63213040,http://www.wikidata.org/entity/Q271574,0.0,2026-07-01T00:00:00Z,
http://www.wikidata.org/entity/Q129257493,http://www.wikidata.org/entity/Q460448,21.0,2026-01-02T00:00:00Z,
http://www.wikidata.org/entity/Q19422,http://www.wikidata.org/entity/Q12236,0.0,2026-06-22T00:00:00Z,
http://www.wikidata.org/entity/Q19952334,http://www.wikidata.org/entity/Q856119,0.0,2026-08-01T00:00:00Z,
http://www.wikidata.org/entity/Q15963931,http://www.wikidata.org/entity/Q576285,0.0,2026-08-01T00:00:00Z,
http://www.wikidata.org/entity/Q111097366,http://www.wikidata.org/entity/Q12236,55.0,2020-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1121014,http://www.wikidata.org/entity/Q12308,87.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1123581,http://www.wikidata.org/entity/Q12236,0.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1123581,http://www.wikidata.org/entity/Q12249,26.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q113156,http://www.wikidata.org/entity/Q12297,103.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q88166,http://www.wikidata.org/entity/Q216661,6.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q88166,http://www.wikidata.org/entity/Q216661,18.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q891089,http://www.wikidata.org/entity/Q856119,38.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8947319,http://www.wikidata.org/entity/Q257984,11.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8961030,http://www.wikidata.org/entity/Q216661,122.0,1999-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8963889,http://www.wikidata.org/entity/Q856119,34.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8964757,http://www.wikidata.org/entity/Q257984,15.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q9011150,http://www.wikidata.org/entity/Q271574,30.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q9012605,http://www.wikidata.org/entity/Q1094113,25.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q9014883,http://www.wikidata.org/entity/Q576285,73.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q9016521,http://www.wikidata.org/entity/Q216661,234.0,1990-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q902124,http://www.wikidata.org/entity/Q460448,0.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q9027558,http://www.wikidata.org/entity/Q271574,135.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
