player,club,apps,start,end
http://www.wikidata.org/entity/Q8057728,http://www.wikidata.org/entity/Q503317,11.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8059075,http://www.wikidata.org/entity/Q627334,30.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8062271,http://www.wikidata.org/entity/Q870182,9.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8062286,http://www.wikidata.org/entity/Q866884,12.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q774434,http://www.wikidata.org/entity/Q845137,15.0,2018-08-31T00:00:00Z,
http://www.wikidata.org/entity/Q26704596,http://www.wikidata.org/entity/Q1051013,27.0,2024-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q26932598,http://www.wikidata.org/entity/Q483020,128.0,2021-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q36371294,http://www.wikidata.org/entity/Q483020,27.0,2024-06-01T00:00:00Z,
http://www.wikidata.org/entity/Q25175970,http://www.wikidata.org/entity/Q501693,1.0,2017-07-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2524218,http://www.wikidata.org/entity/Q797530,18.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2526070,http://www.wikidata.org/entity/Q730809,17.0,2017-08-01T00:00:00Z,2018-08-01T00:00:00Z
http://www.wikidata.org/entity/Q2526430,http://www.wikidata.org/entity/Q870182,22.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2527874,http://www.wikidata.org/entity/Q608988,24.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2534570,http://www.wikidata.org/entity/Q483020,2.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q25349789,http://www.wikidata.org/entity/Q845137,0.0,2016-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2541477,http://www.wikidata.org/entity/Q483020,21.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q254175,http://www.wikidata.org/entity/Q328658,81.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2546381,http://www.wikidata.org/entity/Q627334,24.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2549681,http://www.wikidata.org/entity/Q866884,131.0,1996-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2550747,http://www.wikidata.org/entity/Q845137,6.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2550762,http://www.wikidata.org/entity/Q328658,37.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2550762,http://www.wikidata.org/entity/Q501693,42.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2550762,http://www.wikidata.org/entity/Q459148,26.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2550789,http://www.wikidata.org/entity/Q459148,18.0,2011-07-29T00:00:00Z,2013-07-02T00:00:00Z
http://www.wikidata.org/entity/Q2551989,http://www.wikidata.org/entity/Q459148,32.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2552765,http://www.wikidata.org/entity/Q501693,0.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2555519,http://www.wikidata.org/entity/Q845137,43.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2555519,http://www.wikidata.org/entity/Q1051013,7.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2566377,http://www.wikidata.org/entity/Q459148,17.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2566377,http://www.wikidata.org/entity/Q797530,31.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2576848,http://www.wikidata.org/entity/Q328658,26.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q257784,http://www.wikidata.org/entity/Q328658,306.0,1984-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2581190,http://www.wikidata.org/entity/Q866884,20.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q259801,http://www.wikidata.org/entity/Q333838,1.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2602052,http://www.wikidata.org/entity/Q501693,19.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2602924,http://www.wikidata.org/entity/Q328658,28.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2602947,http://www.wikidata.org/entity/Q797530,41.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2602947,http://www.wikidata.org/entity/Q608988,101.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2603267,http://www.wikidata.org/entity/Q1051013,15.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2603409,http://www.wikidata.org/entity/Q845137,26.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2603409,http://www.wikidata.org/entity/Q503317,128.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2603739,http://www.wikidata.org/entity/Q608988,36.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2603739,http://www.wikidata.org/entity/Q328658,2.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2603834,http://www.wikidata.org/entity/Q608988,15.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2603834,http://www.wikidata.org/entity/Q483020,0.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2604264,http://www.wikidata.org/entity/Q459148,83.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2604393,http://www.wikidata.org/entity/Q501693,23.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2604671,http://www.wikidata.org/entity/Q608988,21.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2604671,http://www.wikidata.org/entity/Q483020,43.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2607271,http://www.wikidata.org/entity/Q483020,19.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2607271,http://www.wikidata.org/entity/Q459148,164.0,1993-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2608795,http://www.wikidata.org/entity/Q483020,53.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2624280,http://www.wikidata.org/entity/Q845137,90.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q26262081,http://www.wikidata.org/entity/Q870182,28.0,2018-08-21T00:00:00Z,2019-08-10T00:00:00Z
http://www.wikidata.org/entity/Q26271402,http://www.wikidata.org/entity/Q608988,56.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2632002,http://www.wikidata.org/entity/Q845137,15.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2632673,http://www.wikidata.org/entity/Q608988,84.0,2007-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2634722,http://www.wikidata.org/entity/Q503317,106.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q263568,http://www.wikidata.org/entity/Q328658,105.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q263568,http://www.wikidata.org/entity/Q797530,30.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q263568,http://www.wikidata.org/entity/Q797530,16.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2635740,http://www.wikidata.org/entity/Q483020,24.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2635862,http://www.wikidata.org/entity/Q845137,17.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2635862,http://www.wikidata.org/entity/Q328658,1.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2635862,http://www.wikidata.org/entity/Q328658,1.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2635862,http://www.wikidata.org/entity/Q328658,10.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2636473,http://www.wikidata.org/entity/Q459148,34.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2637094,http://www.wikidata.org/entity/Q333838,5.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2637094,http://www.wikidata.org/entity/Q333838,5.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2642398,http://www.wikidata.org/entity/Q797530,34.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2642398,http://www.wikidata.org/entity/Q459148,22.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2642398,http://www.wikidata.org/entity/Q501693,93.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2642398,http://www.wikidata.org/entity/Q333838,35.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q266220,http://www.wikidata.org/entity/Q627334,55.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q266507,http://www.wikidata.org/entity/Q483020,22.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q266827,http://www.wikidata.org/entity/Q483020,63.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q26707913,http://www.wikidata.org/entity/Q483020,63.0,2022-01-01T00:00:00Z,2025-09-01T00:00:00Z
http://www.wikidata.org/entity/Q267128,http://www.wikidata.org/entity/Q328658,79.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q267128,http://www.wikidata.org/entity/Q483020,16.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q26838702,http://www.wikidata.org/entity/Q845137,1.0,2014-01-01T00:00:00Z,2018-07-01T00:00:00Z
http://www.wikidata.org/entity/Q2686039,http://www.wikidata.org/entity/Q1051013,16.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q25463,http://www.wikidata.org/entity/Q328658,19.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27768,http://www.wikidata.org/entity/Q333838,20.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27787,http://www.wikidata.org/entity/Q797530,51.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27787,http://www.wikidata.org/entity/Q730809,51.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27791,http://www.wikidata.org/entity/Q866884,9.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27791,http://www.wikidata.org/entity/Q797530,11.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27791,http://www.wikidata.org/entity/Q866884,12.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27795,http://www.wikidata.org/entity/Q866884,18.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27800,http://www.wikidata.org/entity/Q797530,20.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27812,http://www.wikidata.org/entity/Q627334,18.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27819,http://www.wikidata.org/entity/Q797530,55.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27819,http://www.wikidata.org/entity/Q1051013,28.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27819,http://www.wikidata.org/entity/Q797530,42.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27845,http://www.wikidata.org/entity/Q1051013,18.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27856,http://www.wikidata.org/entity/Q501693,6.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27856,http://www.wikidata.org/entity/Q870182,32.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27886,http://www.wikidata.org/entity/Q503317,24.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27886,http://www.wikidata.org/entity/Q866884,106.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q29454,http://www.wikidata.org/entity/Q459148,24.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q33102870,http://www.wikidata.org/entity/Q870182,16.0,2021-08-01T00:00:00Z,2022-09-01T00:00:00Z
http://www.wikidata.org/entity/Q35495921,http://www.wikidata.org/entity/Q483020,1.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3568799,http://www.wikidata.org/entity/Q845137,119.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3568816,http://www.wikidata.org/entity/Q870182,22.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3568816,http://www.wikidata.org/entity/Q730809,12.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3570634,http://www.wikidata.org/entity/Q866884,18.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3571274,http://www.wikidata.org/entity/Q870182,65.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3571706,http://www.wikidata.org/entity/Q328658,79.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3571816,http://www.wikidata.org/entity/Q797530,5.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3571816,http://www.wikidata.org/entity/Q501693,16.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3571816,http://www.wikidata.org/entity/Q627334,17.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3571819,http://www.wikidata.org/entity/Q503317,44.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3571834,http://www.wikidata.org/entity/Q870182,70.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3572352,http://www.wikidata.org/entity/Q608988,74.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3572358,http://www.wikidata.org/entity/Q870182,6.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3572358,http://www.wikidata.org/entity/Q730809,39.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3572373,http://www.wikidata.org/entity/Q866884,68.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3572373,http://www.wikidata.org/entity/Q501693,114.0,2018-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3572418,http://www.wikidata.org/entity/Q627334,56.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3572418,http://www.wikidata.org/entity/Q730809,22.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3572418,http://www.wikidata.org/entity/Q797530,8.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3572438,http://www.wikidata.org/entity/Q608988,18.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3572441,http://www.wikidata.org/entity/Q845137,17.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3572787,http://www.wikidata.org/entity/Q845137,35.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3572984,http://www.wikidata.org/entity/Q627334,37.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3576511,http://www.wikidata.org/entity/Q730809,25.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3576511,http://www.wikidata.org/entity/Q1051013,15.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3587684,http://www.wikidata.org/entity/Q730809,7.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3587684,http://www.wikidata.org/entity/Q845137,4.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3588181,http://www.wikidata.org/entity/Q866884,63.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3588181,http://www.wikidata.org/entity/Q870182,17.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3591078,http://www.wikidata.org/entity/Q328658,65.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3591358,http://www.wikidata.org/entity/Q1051013,32.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3592280,http://www.wikidata.org/entity/Q730809,24.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q359848,http://www.wikidata.org/entity/Q866884,20.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q362848,http://www.wikidata.org/entity/Q483020,0.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q366531,http://www.wikidata.org/entity/Q459148,17.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q36694978,http://www.wikidata.org/entity/Q866884,2.0,2017-07-01T00:00:00Z,2019-07-01T00:00:00Z
http://www.wikidata.org/entity/Q367800,http://www.wikidata.org/entity/Q328658,134.0,1997-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3693490,http://www.wikidata.org/entity/Q501693,65.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3699999,http://www.wikidata.org/entity/Q328658,19.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3700862,http://www.wikidata.org/entity/Q503317,3.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3701304,http://www.wikidata.org/entity/Q627334,35.0,2015-01-01T00:00:00Z,2016-10-15T00:00:00Z
http://www.wikidata.org/entity/Q3701608,http://www.wikidata.org/entity/Q797530,17.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q370327,http://www.wikidata.org/entity/Q608988,28.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3709243,http://www.wikidata.org/entity/Q608988,1.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q372046,http://www.wikidata.org/entity/Q870182,11.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q372046,http://www.wikidata.org/entity/Q870182,11.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3720613,http://www.wikidata.org/entity/Q328658,16.0,2025-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q372379,http://www.wikidata.org/entity/Q483020,31.0,2021-06-01T00:00:00Z,2023-09-02T00:00:00Z
http://www.wikidata.org/entity/Q372480,http://www.wikidata.org/entity/Q483020,285.0,2004-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q372480,http://www.wikidata.org/entity/Q870182,28.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q372988,http://www.wikidata.org/entity/Q483020,18.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q373547,http://www.wikidata.org/entity/Q483020,21.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q373668,http://www.wikidata.org/entity/Q459148,30.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q374647,http://www.wikidata.org/entity/Q870182,10.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3748302,http://www.wikidata.org/entity/Q797530,1.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q41255844,http://www.wikidata.org/entity/Q503317,53.0,2020-08-01T00:00:00Z,2023-07-31T00:00:00Z
http://www.wikidata.org/entity/Q27671181,http://www.wikidata.org/entity/Q730809,1.0,2023-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q269007,http://www.wikidata.org/entity/Q501693,10.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2691583,http://www.wikidata.org/entity/Q459148,37.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2692731,http://www.wikidata.org/entity/Q866884,15.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q26964668,http://www.wikidata.org/entity/Q328658,35.0,2017-07-01T00:00:00Z,2018-06-30T00:00:00Z
http://www.wikidata.org/entity/Q2698946,http://www.wikidata.org/entity/Q333838,15.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2699271,http://www.wikidata.org/entity/Q608988,26.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2699470,http://www.wikidata.org/entity/Q730809,46.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2699695,http://www.wikidata.org/entity/Q459148,0.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2700168,http://www.wikidata.org/entity/Q870182,36.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2702339,http://www.wikidata.org/entity/Q845137,17.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2702339,http://www.wikidata.org/entity/Q870182,29.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2703220,http://www.wikidata.org/entity/Q1051013,10.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2703706,http://www.wikidata.org/entity/Q328658,4.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q270626,http://www.wikidata.org/entity/Q501693,22.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2706952,http://www.wikidata.org/entity/Q333838,2.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2707013,http://www.wikidata.org/entity/Q483020,21.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2707459,http://www.wikidata.org/entity/Q483020,14.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2711451,http://www.wikidata.org/entity/Q501693,20.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2712348,http://www.wikidata.org/entity/Q608988,17.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2718152,http://www.wikidata.org/entity/Q797530,43.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q272210,http://www.wikidata.org/entity/Q483020,31.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2722586,http://www.wikidata.org/entity/Q608988,56.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2722610,http://www.wikidata.org/entity/Q730809,33.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2722624,http://www.wikidata.org/entity/Q797530,60.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2731862,http://www.wikidata.org/entity/Q797530,33.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2731862,http://www.wikidata.org/entity/Q483020,0.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2731862,http://www.wikidata.org/entity/Q1051013,13.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2733851,http://www.wikidata.org/entity/Q459148,33.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2734541,http://www.wikidata.org/entity/Q459148,81.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2735068,http://www.wikidata.org/entity/Q1051013,31.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2735068,http://www.wikidata.org/entity/Q797530,12.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2739621,http://www.wikidata.org/entity/Q730809,24.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2739850,http://www.wikidata.org/entity/Q608988,79.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2740192,http://www.wikidata.org/entity/Q730809,58.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
