player,club,apps,start,end
http://www.wikidata.org/entity/Q721231,http://www.wikidata.org/entity/Q172476,42.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q721231,http://www.wikidata.org/entity/Q132885,13.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q721235,http://www.wikidata.org/entity/Q172476,16.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q721604,http://www.wikidata.org/entity/Q172476,83.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q721604,http://www.wikidata.org/entity/Q180305,44.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q721805,http://www.wikidata.org/entity/Q180305,61.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q722348,http://www.wikidata.org/entity/Q132885,67.0,2022-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q722669,http://www.wikidata.org/entity/Q132885,0.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q723333,http://www.wikidata.org/entity/Q132885,16.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q723848,http://www.wikidata.org/entity/Q126334,122.0,2001-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q724147,http://www.wikidata.org/entity/Q180305,49.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q725768,http://www.wikidata.org/entity/Q132885,6.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q725857,http://www.wikidata.org/entity/Q132885,115.0,1999-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q726245,http://www.wikidata.org/entity/Q172476,19.0,2000-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7283328,http://www.wikidata.org/entity/Q182876,1.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q732431,http://www.wikidata.org/entity/Q132885,49.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q732431,http://www.wikidata.org/entity/Q172476,70.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q735996,http://www.wikidata.org/entity/Q132885,8.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q735996,http://www.wikidata.org/entity/Q132885,8.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q735996,http://www.wikidata.org/entity/Q180305,228.0,2001-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q736915,http://www.wikidata.org/entity/Q132885,12.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q125669,http://www.wikidata.org/entity/Q182876,60.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q127460,http://www.wikidata.org/entity/Q126334,26.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q127480,http://www.wikidata.org/entity/Q172476,8.0,2020-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q127914,http://www.wikidata.org/entity/Q132885,47.0,2022-01-19T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q128895,http://www.wikidata.org/entity/Q182876,52.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q128994,http://www.wikidata.org/entity/Q182876,40.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q129027,http://www.wikidata.org/entity/Q180305,6.0,2025-06-28T00:00:00Z,2026-08-19T00:00:00Z
http://www.wikidata.org/entity/Q129700,http://www.wikidata.org/entity/Q132885,15.0,2019-01-23T00:00:00Z,2019-06-01T00:00:00Z
http://www.wikidata.org/entity/Q13054,http://www.wikidata.org/entity/Q19521,1.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13055,http://www.wikidata.org/entity/Q19513,36.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13055,http://www.wikidata.org/entity/Q704,76.0,2002-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13057,http://www.wikidata.org/entity/Q704,20.0,2011-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1328917,http://www.wikidata.org/entity/Q180305,0.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13304,http://www.wikidata.org/entity/Q19521,117.0,2005-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13304,http://www.wikidata.org/entity/Q704,67.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13306,http://www.wikidata.org/entity/Q704,94.0,2022-06-02T00:00:00Z,2025-07-01T00:00:00Z
http://www.wikidata.org/entity/Q13306,http://www.wikidata.org/entity/Q704,203.0,2010-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13308,http://www.wikidata.org/entity/Q19516,6.0,2023-07-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13308,http://www.wikidata.org/entity/Q704,131.0,2012-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13309,http://www.wikidata.org/entity/Q704,2.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1337197,http://www.wikidata.org/entity/Q126334,1.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1337554,http://www.wikidata.org/entity/Q172476,44.0,2005-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1341836,http://www.wikidata.org/entity/Q126334,80.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1347269,http://www.wikidata.org/entity/Q180305,18.0,2019-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1347869,http://www.wikidata.org/entity/Q132885,6.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1348098,http://www.wikidata.org/entity/Q180305,42.0,2006-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13488,http://www.wikidata.org/entity/Q704,370.0,1997-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q70772011,http://www.wikidata.org/entity/Q19518,4.0,2020-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q74051767,http://www.wikidata.org/entity/Q19509,4.0,2020-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7564054,http://www.wikidata.org/entity/Q19516,30.0,2013-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7630095,http://www.wikidata.org/entity/Q19521,0.0,2003-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q768148,http://www.wikidata.org/entity/Q19512,0.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q768977,http://www.wikidata.org/entity/Q19512,81.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q770690,http://www.wikidata.org/entity/Q19521,6.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q771232,http://www.wikidata.org/entity/Q19521,20.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q773877,http://www.wikidata.org/entity/Q19516,24.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q774718,http://www.wikidata.org/entity/Q19518,5.0,2010-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q77863,http://www.wikidata.org/entity/Q19521,20.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7793713,http://www.wikidata.org/entity/Q19512,1.0,2003-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q781905,http://www.wikidata.org/entity/Q19509,42.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q782987,http://www.wikidata.org/entity/Q19521,85.0,1996-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q782987,http://www.wikidata.org/entity/Q19512,110.0,2001-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q785751,http://www.wikidata.org/entity/Q19518,2.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q785751,http://www.wikidata.org/entity/Q19518,58.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7901084,http://www.wikidata.org/entity/Q19518,63.0,2013-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7933839,http://www.wikidata.org/entity/Q19512,2.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q794647,http://www.wikidata.org/entity/Q19521,35.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q794997,http://www.wikidata.org/entity/Q19512,38.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q798370,http://www.wikidata.org/entity/Q19518,140.0,2012-09-12T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8059089,http://www.wikidata.org/entity/Q19523,175.0,1994-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8062286,http://www.wikidata.org/entity/Q19512,13.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q106939313,http://www.wikidata.org/entity/Q19521,2.0,2024-07-01T00:00:00Z,
http://www.wikidata.org/entity/Q108304158,http://www.wikidata.org/entity/Q19509,21.0,2023-08-29T00:00:00Z,
http://www.wikidata.org/entity/Q98555957,http://www.wikidata.org/entity/Q172476,1.0,2020-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q11059683,http://www.wikidata.org/entity/Q132885,32.0,2025-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q713627,http://www.wikidata.org/entity/Q180305,17.0,2025-08-01T00:00:00Z,
http://www.wikidata.org/entity/Q5370912,http://www.wikidata.org/entity/Q132885,9.0,2025-09-01T00:00:00Z,
http://www.wikidata.org/entity/Q134993871,http://www.wikidata.org/entity/Q126334,4.0,2025-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q50233588,http://www.wikidata.org/entity/Q132885,132.0,2021-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q66743376,http://www.wikidata.org/entity/Q180305,0.0,2026-06-01T00:00:00Z,
http://www.wikidata.org/entity/Q65029258,http://www.wikidata.org/entity/Q182876,31.0,2024-07-01T00:00:00Z,
http://www.wikidata.org/entity/Q59915117,http://www.wikidata.org/entity/Q180305,39.0,2023-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q43559571,http://www.wikidata.org/entity/Q132885,0.0,2026-07-01T00:00:00Z,
http://www.wikidata.org/entity/Q135968088,http://www.wikidata.org/entity/Q126334,0.0,2026-08-01T00:00:00Z,
http://www.wikidata.org/entity/Q123709305,http://www.wikidata.org/entity/Q126334,0.0,2026-08-01T00:00:00Z,
http://www.wikidata.org/entity/Q122618590,http://www.wikidata.org/entity/Q126334,0.0,2026-09-01T00:00:00Z,
http://www.wikidata.org/entity/Q106091717,http://www.wikidata.org/entity/Q126334,0.0,2026-09-01T00:00:00Z,
http://www.wikidata.org/entity/Q20823439,http://www.wikidata.org/entity/Q180305,56.0,2024-07-01T00:00:00Z,
http://www.wikidata.org/entity/Q141403452,http://www.wikidata.org/entity/Q180305,1.0,2026-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q312507,http://www.wikidata.org/entity/Q19509,30.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312772,http://www.wikidata.org/entity/Q704,87.0,2005-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3128882,http://www.wikidata.org/entity/Q19523,43.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312892,http://www.wikidata.org/entity/Q19518,86.0,2005-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312892,http://www.wikidata.org/entity/Q19512,86.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312920,http://www.wikidata.org/entity/Q19521,28.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312928,http://www.wikidata.org/entity/Q19509,105.0,2004-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313145,http://www.wikidata.org/entity/Q19518,15.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313155,http://www.wikidata.org/entity/Q704,13.0,2016-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313159,http://www.wikidata.org/entity/Q19512,36.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313172,http://www.wikidata.org/entity/Q19509,111.0,1999-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313861,http://www.wikidata.org/entity/Q704,110.0,1999-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q314328,http://www.wikidata.org/entity/Q19509,32.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q314373,http://www.wikidata.org/entity/Q19509,82.0,2004-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q314373,http://www.wikidata.org/entity/Q19516,54.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q314395,http://www.wikidata.org/entity/Q19512,164.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q31442,http://www.wikidata.org/entity/Q172476,11.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q31443,http://www.wikidata.org/entity/Q172476,11.0,2012-07-01T00:00:00Z,2014-06-01T00:00:00Z
http://www.wikidata.org/entity/Q314541,http://www.wikidata.org/entity/Q19516,17.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q314541,http://www.wikidata.org/entity/Q19516,282.0,2008-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q314736,http://www.wikidata.org/entity/Q19512,43.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q315336,http://www.wikidata.org/entity/Q704,23.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q315336,http://www.wikidata.org/entity/Q704,131.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q315459,http://www.wikidata.org/entity/Q19509,56.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3167896,http://www.wikidata.org/entity/Q19513,13.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3174243,http://www.wikidata.org/entity/Q19518,145.0,2001-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3174746,http://www.wikidata.org/entity/Q704,0.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3174746,http://www.wikidata.org/entity/Q19513,32.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3180510,http://www.wikidata.org/entity/Q19523,10.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3341568,http://www.wikidata.org/entity/Q182876,60.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3343608,http://www.wikidata.org/entity/Q126334,1.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3346419,http://www.wikidata.org/entity/Q126334,7.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3350784,http://www.wikidata.org/entity/Q172476,9.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q342364,http://www.wikidata.org/entity/Q182876,21.0,2011-07-01T00:00:00Z,2012-06-30T00:00:00Z
http://www.wikidata.org/entity/Q342439,http://www.wikidata.org/entity/Q180305,116.0,2000-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q342506,http://www.wikidata.org/entity/Q132885,20.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q342599,http://www.wikidata.org/entity/Q132885,9.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q342599,http://www.wikidata.org/entity/Q132885,9.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q342608,http://www.wikidata.org/entity/Q126334,85.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q342608,http://www.wikidata.org/entity/Q182876,33.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q342608,http://www.wikidata.org/entity/Q132885,37.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q342694,http://www.wikidata.org/entity/Q180305,81.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q342694,http://www.wikidata.org/entity/Q132885,13.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q342707,http://www.wikidata.org/entity/Q126334,56.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q342707,http://www.wikidata.org/entity/Q132885,155.0,2005-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q343965,http://www.wikidata.org/entity/Q182876,63.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q343997,http://www.wikidata.org/entity/Q172476,35.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q343997,http://www.wikidata.org/entity/Q172476,30.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3440645,http://www.wikidata.org/entity/Q172476,42.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3440745,http://www.wikidata.org/entity/Q182876,20.0,2002-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3456056,http://www.wikidata.org/entity/Q182876,22.0,2014-09-01T00:00:00Z,2015-06-30T00:00:00Z
http://www.wikidata.org/entity/Q3456135,http://www.wikidata.org/entity/Q182876,12.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q346427,http://www.wikidata.org/entity/Q172476,30.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q346712,http://www.wikidata.org/entity/Q132885,24.0,2005-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1028024,http://www.wikidata.org/entity/Q704,4.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1032681,http://www.wikidata.org/entity/Q19516,23.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10403483,http://www.wikidata.org/entity/Q19521,0.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q104834055,http://www.wikidata.org/entity/Q19512,2.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10492754,http://www.wikidata.org/entity/Q19521,21.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10492937,http://www.wikidata.org/entity/Q19521,11.0,1998-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10493144,http://www.wikidata.org/entity/Q19521,1.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10507485,http://www.wikidata.org/entity/Q19518,1.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10512869,http://www.wikidata.org/entity/Q19518,4.0,2020-01-01T00:00:00Z,2020-06-01T00:00:00Z
http://www.wikidata.org/entity/Q10556350,http://www.wikidata.org/entity/Q704,37.0,2017-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10557230,http://www.wikidata.org/entity/Q19523,2.0,2009-07-01T00:00:00Z,2012-08-06T00:00:00Z
http://www.wikidata.org/entity/Q106366721,http://www.wikidata.org/entity/Q19509,47.0,2021-07-01T00:00:00Z,2023-08-01T00:00:00Z
http://www.wikidata.org/entity/Q1077509,http://www.wikidata.org/entity/Q19523,69.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10796,http://www.wikidata.org/entity/Q126334,60.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q108187024,http://www.wikidata.org/entity/Q704,2.0,2023-07-01T00:00:00Z,2024-08-21T00:00:00Z
http://www.wikidata.org/entity/Q108657973,http://www.wikidata.org/entity/Q19518,51.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q19538849,http://www.wikidata.org/entity/Q19518,1.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q19760517,http://www.wikidata.org/entity/Q19521,9.0,2019-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q19903718,http://www.wikidata.org/entity/Q19512,37.0,2015-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q19963697,http://www.wikidata.org/entity/Q19513,0.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q20056623,http://www.wikidata.org/entity/Q19516,3.0,2015-08-14T00:00:00Z,2016-06-30T00:00:00Z
http://www.wikidata.org/entity/Q20090069,http://www.wikidata.org/entity/Q19521,39.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q203451,http://www.wikidata.org/entity/Q704,248.0,2001-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2036160,http://www.wikidata.org/entity/Q19516,55.0,2024-07-19T00:00:00Z,2026-06-01T00:00:00Z
http://www.wikidata.org/entity/Q2048875,http://www.wikidata.org/entity/Q19521,9.0,2005-01-01T00:00:00Z,2009-01-01T00:00:00Z
