player,club,apps,start,end
http://www.wikidata.org/entity/Q879732,http://www.wikidata.org/entity/Q2052,2.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q890441,http://www.wikidata.org/entity/Q2037,2.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q891520,http://www.wikidata.org/entity/Q1457,38.0,2016-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q891520,http://www.wikidata.org/entity/Q631,193.0,2017-07-07T00:00:00Z,2023-07-06T00:00:00Z
http://www.wikidata.org/entity/Q891749,http://www.wikidata.org/entity/Q1893,108.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q891749,http://www.wikidata.org/entity/Q2074,6.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q891749,http://www.wikidata.org/entity/Q2641,31.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q891749,http://www.wikidata.org/entity/Q2074,36.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q891876,http://www.wikidata.org/entity/Q1893,21.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q891984,http://www.wikidata.org/entity/Q1886,0.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q891984,http://www.wikidata.org/entity/Q2018,13.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q891984,http://www.wikidata.org/entity/Q1886,92.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q891984,http://www.wikidata.org/entity/Q1893,20.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q891984,http://www.wikidata.org/entity/Q2037,10.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q892163,http://www.wikidata.org/entity/Q2074,35.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q892163,http://www.wikidata.org/entity/Q2693,17.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q892182,http://www.wikidata.org/entity/Q2674,10.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q895037,http://www.wikidata.org/entity/Q2037,77.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q899650,http://www.wikidata.org/entity/Q1457,106.0,1998-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q9010183,http://www.wikidata.org/entity/Q1543,0.0,2000-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q908239,http://www.wikidata.org/entity/Q2641,17.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q910192,http://www.wikidata.org/entity/Q631,23.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q910192,http://www.wikidata.org/entity/Q1543,105.0,1998-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q913262,http://www.wikidata.org/entity/Q2710,25.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q913834,http://www.wikidata.org/entity/Q2074,34.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q916088,http://www.wikidata.org/entity/Q2693,28.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q916088,http://www.wikidata.org/entity/Q1886,67.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q916088,http://www.wikidata.org/entity/Q2609,17.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q916088,http://www.wikidata.org/entity/Q2074,11.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q916088,http://www.wikidata.org/entity/Q2074,9.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q916088,http://www.wikidata.org/entity/Q2609,66.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q916517,http://www.wikidata.org/entity/Q2710,2.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q917669,http://www.wikidata.org/entity/Q631,1.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q919299,http://www.wikidata.org/entity/Q2641,72.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q919299,http://www.wikidata.org/entity/Q2052,31.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q919299,http://www.wikidata.org/entity/Q2674,11.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q923206,http://www.wikidata.org/entity/Q1893,31.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q923206,http://www.wikidata.org/entity/Q1893,59.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q923816,http://www.wikidata.org/entity/Q2710,37.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q923884,http://www.wikidata.org/entity/Q631,0.0,2010-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q923903,http://www.wikidata.org/entity/Q1457,4.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q923903,http://www.wikidata.org/entity/Q2674,131.0,2010-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q924087,http://www.wikidata.org/entity/Q2710,14.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q924087,http://www.wikidata.org/entity/Q2609,15.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q924087,http://www.wikidata.org/entity/Q1457,110.0,2002-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q924381,http://www.wikidata.org/entity/Q1886,109.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q924381,http://www.wikidata.org/entity/Q1422,9.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q924381,http://www.wikidata.org/entity/Q1422,12.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q925242,http://www.wikidata.org/entity/Q2018,3.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q926425,http://www.wikidata.org/entity/Q2037,2.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q927846,http://www.wikidata.org/entity/Q2641,77.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q929111,http://www.wikidata.org/entity/Q2018,36.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q929111,http://www.wikidata.org/entity/Q1886,15.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q929111,http://www.wikidata.org/entity/Q2018,27.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q929111,http://www.wikidata.org/entity/Q1457,85.0,2005-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q929209,http://www.wikidata.org/entity/Q1900,66.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q947269,http://www.wikidata.org/entity/Q2074,0.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q947358,http://www.wikidata.org/entity/Q2074,42.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q947358,http://www.wikidata.org/entity/Q1900,61.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q949582,http://www.wikidata.org/entity/Q631,0.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q949605,http://www.wikidata.org/entity/Q1543,1.0,2002-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q949938,http://www.wikidata.org/entity/Q2609,211.0,2014-01-01T00:00:00Z,2021-06-01T00:00:00Z
http://www.wikidata.org/entity/Q949938,http://www.wikidata.org/entity/Q2693,72.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q949941,http://www.wikidata.org/entity/Q2052,0.0,2006-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q950351,http://www.wikidata.org/entity/Q2052,19.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q950467,http://www.wikidata.org/entity/Q2052,11.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q950467,http://www.wikidata.org/entity/Q2609,19.0,1996-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q951558,http://www.wikidata.org/entity/Q2052,6.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q953439,http://www.wikidata.org/entity/Q631,25.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q953439,http://www.wikidata.org/entity/Q2693,15.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q953692,http://www.wikidata.org/entity/Q1886,0.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q953692,http://www.wikidata.org/entity/Q1900,0.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q954307,http://www.wikidata.org/entity/Q1900,344.0,1998-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q954346,http://www.wikidata.org/entity/Q1893,33.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q954346,http://www.wikidata.org/entity/Q631,5.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q954346,http://www.wikidata.org/entity/Q2037,249.0,2000-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q954346,http://www.wikidata.org/entity/Q631,5.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q955430,http://www.wikidata.org/entity/Q1422,0.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q955430,http://www.wikidata.org/entity/Q2609,2.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q955430,http://www.wikidata.org/entity/Q2037,0.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q955430,http://www.wikidata.org/entity/Q1422,7.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q955963,http://www.wikidata.org/entity/Q1893,49.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q955963,http://www.wikidata.org/entity/Q1886,120.0,1996-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q955963,http://www.wikidata.org/entity/Q1457,86.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q955963,http://www.wikidata.org/entity/Q1543,0.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q955963,http://www.wikidata.org/entity/Q1422,37.0,2001-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q955963,http://www.wikidata.org/entity/Q1457,59.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q957689,http://www.wikidata.org/entity/Q1543,3.0,1997-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q961889,http://www.wikidata.org/entity/Q1543,7.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q963281,http://www.wikidata.org/entity/Q2641,9.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q963281,http://www.wikidata.org/entity/Q2074,33.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q963817,http://www.wikidata.org/entity/Q2018,17.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q965220,http://www.wikidata.org/entity/Q2641,9.0,2010-01-01T00:00:00Z,2017-08-01T00:00:00Z
http://www.wikidata.org/entity/Q965846,http://www.wikidata.org/entity/Q2018,106.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q64896366,http://www.wikidata.org/entity/Q2074,38.0,2025-07-28T00:00:00Z,2026-06-30T00:00:00Z
http://www.wikidata.org/entity/Q56249797,http://www.wikidata.org/entity/Q2074,0.0,2019-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q56249797,http://www.wikidata.org/entity/Q2037,0.0,2019-08-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q62076054,http://www.wikidata.org/entity/Q1457,22.0,2023-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q85713553,http://www.wikidata.org/entity/Q2641,28.0,2025-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q133444367,http://www.wikidata.org/entity/Q2609,0.0,2023-12-01T00:00:00Z,2023-12-01T00:00:00Z
http://www.wikidata.org/entity/Q133444367,http://www.wikidata.org/entity/Q1543,0.0,2024-07-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q98815671,http://www.wikidata.org/entity/Q1543,84.0,2020-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q98815671,http://www.wikidata.org/entity/Q1422,0.0,2025-07-01T00:00:00Z,
http://www.wikidata.org/entity/Q99519622,http://www.wikidata.org/entity/Q2693,39.0,2020-10-01T00:00:00Z,
http://www.wikidata.org/entity/Q15220993,http://www.wikidata.org/entity/Q1893,29.0,2025-07-19T00:00:00Z,
http://www.wikidata.org/entity/Q99617367,http://www.wikidata.org/entity/Q1422,31.0,2025-07-01T00:00:00Z,
http://www.wikidata.org/entity/Q16648816,http://www.wikidata.org/entity/Q1900,54.0,2024-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q129796620,http://www.wikidata.org/entity/Q1886,22.0,2025-07-04T00:00:00Z,
http://www.wikidata.org/entity/Q21039587,http://www.wikidata.org/entity/Q2641,116.0,2022-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q127914,http://www.wikidata.org/entity/Q1886,72.0,2023-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q121820432,http://www.wikidata.org/entity/Q2074,0.0,2025-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q21693199,http://www.wikidata.org/entity/Q1543,32.0,2025-08-01T00:00:00Z,
http://www.wikidata.org/entity/Q36318897,http://www.wikidata.org/entity/Q2074,5.0,2026-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q27654739,http://www.wikidata.org/entity/Q1457,28.0,2025-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q56183407,http://www.wikidata.org/entity/Q1422,0.0,2026-07-01T00:00:00Z,
http://www.wikidata.org/entity/Q138328477,http://www.wikidata.org/entity/Q2074,0.0,2026-07-01T00:00:00Z,
http://www.wikidata.org/entity/Q139244033,http://www.wikidata.org/entity/Q2074,0.0,2026-07-01T00:00:00Z,
http://www.wikidata.org/entity/Q135395465,http://www.wikidata.org/entity/Q2074,11.0,2026-01-29T00:00:00Z,
http://www.wikidata.org/entity/Q55366763,http://www.wikidata.org/entity/Q631,50.0,2024-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q55366763,http://www.wikidata.org/entity/Q2609,0.0,2026-08-01T00:00:00Z,
http://www.wikidata.org/entity/Q57704058,http://www.wikidata.org/entity/Q2641,0.0,2026-08-01T00:00:00Z,
http://www.wikidata.org/entity/Q57315517,http://www.wikidata.org/entity/Q2074,0.0,2026-08-01T00:00:00Z,
http://www.wikidata.org/entity/Q56441182,http://www.wikidata.org/entity/Q1422,0.0,2026-08-01T00:00:00Z,
http://www.wikidata.org/entity/Q56289593,http://www.wikidata.org/entity/Q2052,0.0,2026-09-01T00:00:00Z,
http://www.wikidata.org/entity/Q57603663,http://www.wikidata.org/entity/Q2609,0.0,2026-07-01T00:00:00Z,
http://www.wikidata.org/entity/Q141431010,http://www.wikidata.org/entity/Q1900,3.0,2026-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q10520,http://www.wikidata.org/entity/Q1543,18.0,2009-01-07T00:00:00Z,2009-07-01T00:00:00Z
http://www.wikidata.org/entity/Q10520,http://www.wikidata.org/entity/Q1543,11.0,2010-01-01T00:00:00Z,2010-03-01T00:00:00Z
http://www.wikidata.org/entity/Q10602,http://www.wikidata.org/entity/Q631,44.0,2020-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10709,http://www.wikidata.org/entity/Q2074,1.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10788,http://www.wikidata.org/entity/Q2641,2.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q96335553,http://www.wikidata.org/entity/Q2609,21.0,2021-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q97999586,http://www.wikidata.org/entity/Q1893,30.0,2023-08-31T00:00:00Z,2024-07-01T00:00:00Z
http://www.wikidata.org/entity/Q97999586,http://www.wikidata.org/entity/Q2074,3.0,2022-01-14T00:00:00Z,2022-06-30T00:00:00Z
http://www.wikidata.org/entity/Q98815671,http://www.wikidata.org/entity/Q1422,29.0,2024-08-01T00:00:00Z,2025-06-30T00:00:00Z
http://www.wikidata.org/entity/Q988617,http://www.wikidata.org/entity/Q2018,122.0,2005-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q988617,http://www.wikidata.org/entity/Q1422,7.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q988938,http://www.wikidata.org/entity/Q2641,168.0,1995-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q988938,http://www.wikidata.org/entity/Q2074,73.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q992248,http://www.wikidata.org/entity/Q2018,20.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q992248,http://www.wikidata.org/entity/Q1886,30.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q99243784,http://www.wikidata.org/entity/Q2693,18.0,2022-07-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q99243784,http://www.wikidata.org/entity/Q2693,5.0,2022-01-01T00:00:00Z,2022-06-01T00:00:00Z
http://www.wikidata.org/entity/Q99617367,http://www.wikidata.org/entity/Q1422,26.0,2024-08-27T00:00:00Z,2025-06-01T00:00:00Z
http://www.wikidata.org/entity/Q99738875,http://www.wikidata.org/entity/Q2641,14.0,2023-08-07T00:00:00Z,2025-06-01T00:00:00Z
http://www.wikidata.org/entity/Q464694,http://www.wikidata.org/entity/Q2074,4.0,2025-07-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2053358,http://www.wikidata.org/entity/Q2609,96.0,2022-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313575,http://www.wikidata.org/entity/Q631,27.0,2023-08-16T00:00:00Z,2024-06-01T00:00:00Z
http://www.wikidata.org/entity/Q313575,http://www.wikidata.org/entity/Q631,18.0,2024-07-01T00:00:00Z,2025-06-01T00:00:00Z
http://www.wikidata.org/entity/Q3209607,http://www.wikidata.org/entity/Q1543,74.0,2020-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16648816,http://www.wikidata.org/entity/Q2052,4.0,2023-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q316762,http://www.wikidata.org/entity/Q1543,23.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q111346268,http://www.wikidata.org/entity/Q2074,12.0,2025-07-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q98479427,http://www.wikidata.org/entity/Q2074,4.0,2025-07-01T00:00:00Z,2026-01-30T00:00:00Z
http://www.wikidata.org/entity/Q253348,http://www.wikidata.org/entity/Q1893,88.0,2016-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16595441,http://www.wikidata.org/entity/Q1893,32.0,2023-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16595441,http://www.wikidata.org/entity/Q1893,66.0,2024-07-01T00:00:00Z,2026-06-01T00:00:00Z
http://www.wikidata.org/entity/Q201776,http://www.wikidata.org/entity/Q1893,44.0,2016-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21039587,http://www.wikidata.org/entity/Q2641,25.0,2021-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q351473,http://www.wikidata.org/entity/Q2074,9.0,2021-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q351473,http://www.wikidata.org/entity/Q631,3.0,2022-01-01T00:00:00Z,2022-06-01T00:00:00Z
http://www.wikidata.org/entity/Q298466,http://www.wikidata.org/entity/Q1900,9.0,2021-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q294541,http://www.wikidata.org/entity/Q631,26.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q66467324,http://www.wikidata.org/entity/Q2641,33.0,2025-08-31T00:00:00Z,2026-06-30T00:00:00Z
http://www.wikidata.org/entity/Q19938984,http://www.wikidata.org/entity/Q631,33.0,2025-09-01T00:00:00Z,2026-06-30T00:00:00Z
http://www.wikidata.org/entity/Q25409292,http://www.wikidata.org/entity/Q2641,32.0,2025-09-01T00:00:00Z,2026-06-01T00:00:00Z
http://www.wikidata.org/entity/Q4754963,http://www.wikidata.org/entity/Q1900,8.0,2025-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15081929,http://www.wikidata.org/entity/Q2074,15.0,2025-09-01T00:00:00Z,2026-06-30T00:00:00Z
http://www.wikidata.org/entity/Q20666686,http://www.wikidata.org/entity/Q2052,92.0,2022-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q326159,http://www.wikidata.org/entity/Q1543,20.0,2026-01-01T00:00:00Z,2026-06-01T00:00:00Z
http://www.wikidata.org/entity/Q1756086,http://www.wikidata.org/entity/Q2710,13.0,2026-01-01T00:00:00Z,2026-07-08T00:00:00Z
http://www.wikidata.org/entity/Q391680,http://www.wikidata.org/entity/Q2037,11.0,2026-01-01T00:00:00Z,2026-06-01T00:00:00Z
