player,club,apps,start,end
http://www.wikidata.org/entity/Q10709,http://www.wikidata.org/entity/Q6703,19.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10709,http://www.wikidata.org/entity/Q2798,0.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10709,http://www.wikidata.org/entity/Q2756,19.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10720,http://www.wikidata.org/entity/Q2798,4.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10727,http://www.wikidata.org/entity/Q6690,12.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10727,http://www.wikidata.org/entity/Q2798,0.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10732,http://www.wikidata.org/entity/Q6664,7.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10735,http://www.wikidata.org/entity/Q2798,2.0,2010-07-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q36305,http://www.wikidata.org/entity/Q6651,8.0,2019-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q36305,http://www.wikidata.org/entity/Q8603,73.0,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q38917,http://www.wikidata.org/entity/Q2739,15.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q39209,http://www.wikidata.org/entity/Q8639,70.0,2020-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q39209,http://www.wikidata.org/entity/Q8639,32.0,2019-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q39230,http://www.wikidata.org/entity/Q2739,26.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q43926,http://www.wikidata.org/entity/Q6651,10.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q43926,http://www.wikidata.org/entity/Q8476,28.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44097,http://www.wikidata.org/entity/Q2739,52.0,2010-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44097,http://www.wikidata.org/entity/Q6703,12.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44097,http://www.wikidata.org/entity/Q8476,30.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44635,http://www.wikidata.org/entity/Q6651,0.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44663,http://www.wikidata.org/entity/Q6767,2.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44663,http://www.wikidata.org/entity/Q8476,22.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44671,http://www.wikidata.org/entity/Q6767,4.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44671,http://www.wikidata.org/entity/Q6767,4.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44788,http://www.wikidata.org/entity/Q2768,133.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44878,http://www.wikidata.org/entity/Q2798,0.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q45167,http://www.wikidata.org/entity/Q6641,75.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q45900,http://www.wikidata.org/entity/Q2798,73.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q45900,http://www.wikidata.org/entity/Q2768,50.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q45900,http://www.wikidata.org/entity/Q6630,33.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q45900,http://www.wikidata.org/entity/Q2768,39.0,1999-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60421,http://www.wikidata.org/entity/Q8639,22.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60513,http://www.wikidata.org/entity/Q6703,0.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60596,http://www.wikidata.org/entity/Q6690,21.0,2020-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q62166,http://www.wikidata.org/entity/Q2768,36.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q62198,http://www.wikidata.org/entity/Q6703,0.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q62198,http://www.wikidata.org/entity/Q2768,19.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q62244,http://www.wikidata.org/entity/Q2756,6.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q62244,http://www.wikidata.org/entity/Q2768,20.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q62244,http://www.wikidata.org/entity/Q8408,25.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q62244,http://www.wikidata.org/entity/Q8476,96.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q63180,http://www.wikidata.org/entity/Q6641,16.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q63180,http://www.wikidata.org/entity/Q2768,154.0,2011-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q63659,http://www.wikidata.org/entity/Q2739,30.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q96091702,http://www.wikidata.org/entity/Q2768,0.0,2021-08-01T00:00:00Z,2023-06-01T00:00:00Z
http://www.wikidata.org/entity/Q98637678,http://www.wikidata.org/entity/Q2768,0.0,2023-07-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q86009905,http://www.wikidata.org/entity/Q8639,17.0,2023-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q20890178,http://www.wikidata.org/entity/Q2739,7.0,2025-08-20T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q22005877,http://www.wikidata.org/entity/Q2739,18.0,2025-08-31T00:00:00Z,2026-06-30T00:00:00Z
http://www.wikidata.org/entity/Q49166190,http://www.wikidata.org/entity/Q2739,22.0,2024-08-01T00:00:00Z,2025-07-01T00:00:00Z
http://www.wikidata.org/entity/Q24084301,http://www.wikidata.org/entity/Q2739,18.0,2026-01-01T00:00:00Z,2026-06-30T00:00:00Z
http://www.wikidata.org/entity/Q110289769,http://www.wikidata.org/entity/Q6630,20.0,2022-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6765493,http://www.wikidata.org/entity/Q6641,3.0,2018-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q97999586,http://www.wikidata.org/entity/Q2739,10.0,2020-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3869208,http://www.wikidata.org/entity/Q6703,96.0,2013-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q315289,http://www.wikidata.org/entity/Q2798,0.0,2020-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313155,http://www.wikidata.org/entity/Q2768,37.0,2017-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313155,http://www.wikidata.org/entity/Q2768,85.0,2018-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q721572,http://www.wikidata.org/entity/Q8615,44.0,2020-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q109853508,http://www.wikidata.org/entity/Q2739,4.0,2026-02-02T00:00:00Z,2026-06-30T00:00:00Z
http://www.wikidata.org/entity/Q108188237,http://www.wikidata.org/entity/Q6703,41.0,2020-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q55366763,http://www.wikidata.org/entity/Q8603,72.0,2017-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q55366763,http://www.wikidata.org/entity/Q6703,37.0,2019-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10856523,http://www.wikidata.org/entity/Q2768,137.0,2021-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13382434,http://www.wikidata.org/entity/Q2739,38.0,2023-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18426157,http://www.wikidata.org/entity/Q2798,115.0,2022-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q24050378,http://www.wikidata.org/entity/Q2739,84.0,2021-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q937120,http://www.wikidata.org/entity/Q8476,137.0,2000-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q937810,http://www.wikidata.org/entity/Q2768,0.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q937810,http://www.wikidata.org/entity/Q8476,2.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q937810,http://www.wikidata.org/entity/Q8639,13.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q937810,http://www.wikidata.org/entity/Q6690,13.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q938674,http://www.wikidata.org/entity/Q8639,5.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q938703,http://www.wikidata.org/entity/Q2756,0.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q939449,http://www.wikidata.org/entity/Q6767,21.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q939449,http://www.wikidata.org/entity/Q8603,97.0,2011-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q939454,http://www.wikidata.org/entity/Q6767,203.0,1999-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q939455,http://www.wikidata.org/entity/Q2798,2.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q939480,http://www.wikidata.org/entity/Q2768,18.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q939590,http://www.wikidata.org/entity/Q8639,22.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q940970,http://www.wikidata.org/entity/Q2798,35.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q941852,http://www.wikidata.org/entity/Q6690,1.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q941852,http://www.wikidata.org/entity/Q6641,3.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q941852,http://www.wikidata.org/entity/Q2798,9.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q942407,http://www.wikidata.org/entity/Q8639,77.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q942407,http://www.wikidata.org/entity/Q6630,32.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q942407,http://www.wikidata.org/entity/Q6690,1.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q942576,http://www.wikidata.org/entity/Q6767,5.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q942576,http://www.wikidata.org/entity/Q6630,12.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q942576,http://www.wikidata.org/entity/Q6641,65.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q942576,http://www.wikidata.org/entity/Q6690,15.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q942576,http://www.wikidata.org/entity/Q6651,61.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q942699,http://www.wikidata.org/entity/Q6651,29.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q944147,http://www.wikidata.org/entity/Q2768,50.0,1996-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q944147,http://www.wikidata.org/entity/Q2798,1.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q945208,http://www.wikidata.org/entity/Q2756,9.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q945208,http://www.wikidata.org/entity/Q8639,0.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q945726,http://www.wikidata.org/entity/Q6651,129.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q946679,http://www.wikidata.org/entity/Q6651,32.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q947358,http://www.wikidata.org/entity/Q6651,55.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q947752,http://www.wikidata.org/entity/Q2756,240.0,1996-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q948533,http://www.wikidata.org/entity/Q6641,55.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q949582,http://www.wikidata.org/entity/Q6664,18.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q949582,http://www.wikidata.org/entity/Q6651,19.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q949582,http://www.wikidata.org/entity/Q6651,18.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q949938,http://www.wikidata.org/entity/Q6664,104.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q949938,http://www.wikidata.org/entity/Q8639,32.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q949941,http://www.wikidata.org/entity/Q8416,45.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q949941,http://www.wikidata.org/entity/Q8639,13.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q950069,http://www.wikidata.org/entity/Q2798,1.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q950069,http://www.wikidata.org/entity/Q6630,0.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q951342,http://www.wikidata.org/entity/Q6767,18.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q951342,http://www.wikidata.org/entity/Q2739,21.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q951558,http://www.wikidata.org/entity/Q2756,32.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q951558,http://www.wikidata.org/entity/Q2739,36.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q952050,http://www.wikidata.org/entity/Q2756,3.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q952050,http://www.wikidata.org/entity/Q6690,17.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q953692,http://www.wikidata.org/entity/Q8416,1.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q955430,http://www.wikidata.org/entity/Q6703,41.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q955430,http://www.wikidata.org/entity/Q8476,8.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q956472,http://www.wikidata.org/entity/Q6651,26.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q958533,http://www.wikidata.org/entity/Q2768,23.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q958533,http://www.wikidata.org/entity/Q8408,27.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q958533,http://www.wikidata.org/entity/Q2798,0.0,2006-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q958533,http://www.wikidata.org/entity/Q6767,4.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q958533,http://www.wikidata.org/entity/Q6767,25.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q958533,http://www.wikidata.org/entity/Q6767,4.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q958533,http://www.wikidata.org/entity/Q8408,6.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q960408,http://www.wikidata.org/entity/Q2798,33.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q963281,http://www.wikidata.org/entity/Q8639,16.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q963860,http://www.wikidata.org/entity/Q2756,1.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q47088780,http://www.wikidata.org/entity/Q2798,90.0,2022-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q62076054,http://www.wikidata.org/entity/Q6641,11.0,2023-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q62076054,http://www.wikidata.org/entity/Q6703,33.0,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q69580745,http://www.wikidata.org/entity/Q8603,16.0,2025-09-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60842316,http://www.wikidata.org/entity/Q2768,0.0,2025-07-27T00:00:00Z,
http://www.wikidata.org/entity/Q55956044,http://www.wikidata.org/entity/Q8603,0.0,2025-08-01T00:00:00Z,
http://www.wikidata.org/entity/Q668040,http://www.wikidata.org/entity/Q2798,3.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q669446,http://www.wikidata.org/entity/Q6703,23.0,2015-01-01T00:00:00Z,2017-07-01T00:00:00Z
http://www.wikidata.org/entity/Q6695831,http://www.wikidata.org/entity/Q8615,1.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6695907,http://www.wikidata.org/entity/Q8416,17.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6695972,http://www.wikidata.org/entity/Q6767,2.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q669656,http://www.wikidata.org/entity/Q2739,27.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q670596,http://www.wikidata.org/entity/Q8639,3.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q670596,http://www.wikidata.org/entity/Q6641,87.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q670596,http://www.wikidata.org/entity/Q8639,3.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q670600,http://www.wikidata.org/entity/Q6664,15.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q670981,http://www.wikidata.org/entity/Q6651,127.0,2004-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q672240,http://www.wikidata.org/entity/Q6690,36.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q672264,http://www.wikidata.org/entity/Q8476,85.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q672864,http://www.wikidata.org/entity/Q6651,4.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q673237,http://www.wikidata.org/entity/Q2768,4.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6752444,http://www.wikidata.org/entity/Q8603,69.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6752478,http://www.wikidata.org/entity/Q6651,0.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6752478,http://www.wikidata.org/entity/Q6664,0.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6752708,http://www.wikidata.org/entity/Q8639,35.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6752708,http://www.wikidata.org/entity/Q2756,0.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6752885,http://www.wikidata.org/entity/Q6690,14.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q675426,http://www.wikidata.org/entity/Q6690,21.0,2017-08-01T00:00:00Z,2018-06-01T00:00:00Z
http://www.wikidata.org/entity/Q675426,http://www.wikidata.org/entity/Q2768,4.0,2016-07-01T00:00:00Z,2018-09-01T00:00:00Z
http://www.wikidata.org/entity/Q6756409,http://www.wikidata.org/entity/Q6630,13.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6756414,http://www.wikidata.org/entity/Q8603,19.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6757484,http://www.wikidata.org/entity/Q6767,12.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6757515,http://www.wikidata.org/entity/Q8416,0.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6757534,http://www.wikidata.org/entity/Q6630,34.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6757534,http://www.wikidata.org/entity/Q6641,26.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6757534,http://www.wikidata.org/entity/Q8639,17.0,2017-07-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6757534,http://www.wikidata.org/entity/Q8639,37.0,2016-07-01T00:00:00Z,2017-06-01T00:00:00Z
http://www.wikidata.org/entity/Q6757549,http://www.wikidata.org/entity/Q6703,5.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
